op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_04787,neo4j-materialized,32,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,7.2768,11.4664,92.1297,341.5973,1007.5063,8.7671,0.928,0.3972,,0,1,675
r0_measured_04791,neo4j-materialized,32,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,4.0553,13.0761,52.4396,225.7743,814.9179,15.6317,0.7132,0.3858,1057.49,1,1,567
r0_measured_04806,neo4j-materialized,32,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,6.0617,13.1596,38.2102,171.9446,551.1071,6.7531,0.2498,0.3555,730.4617,1,1,369
r0_measured_04815,neo4j-materialized,32,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,4.8254,11.7001,47.7181,261.2851,1087.5881,8.9873,0.4648,0.3536,1358.7514,1,1,680
r0_measured_04853,neo4j-materialized,32,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,9.0409,16.7204,43.4504,173.1469,587.176,7.3293,0.2614,0.3577,768.3281,1,1,369
r0_measured_04860,neo4j-materialized,32,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,5.3525,12.749,37.8917,209.2341,544.1036,2.8094,0.2698,0.3657,,0,1,369
r0_measured_04866,neo4j-materialized,32,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,4.7375,11.2153,52.8697,283.5636,1010.3682,11.5373,0.9618,0.3693,,0,1,629
r0_measured_04871,neo4j-materialized,32,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,4.2519,7.6097,42.8537,249.1332,1123.5871,6.6913,0.9183,0.3845,1380.7851,1,1,662
r0_measured_04891,neo4j-materialized,32,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,5.7248,11.1117,42.2442,218.3186,943.1405,15.4695,0.3524,0.3565,1177.7082,1,1,509
r0_measured_04893,neo4j-materialized,32,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,6.5371,13.6908,55.5432,295.2451,917.8517,6.8429,0.4194,0.3809,1220.8169,1,1,568
r0_measured_04897,neo4j-materialized,32,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,6.6485,12.109,89.8462,353.7115,1069.4814,15.1404,0.8664,0.5156,1439.7955,1,1,681
r0_measured_04904,neo4j-materialized,32,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,6.2524,12.8807,55.3813,295.3539,1086.6596,9.5743,0.8386,0.3795,1392.8848,1,1,681
r0_measured_04936,neo4j-materialized,32,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,4.8605,8.1163,52.1283,264.9336,1131.314,8.7767,0.4339,0.3522,1405.8785,1,1,663
r0_measured_04961,neo4j-materialized,32,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,6.5345,53.4968,98.2296,315.48,977.7164,1.5109,0.4694,0.3736,,0,1,689
