op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_04815,neo4j-materialized,8,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,4.7538,6.5376,40.592,104.9714,291.4276,3.2201,0.6274,0.3671,400.689,1,1,680
r0_measured_04853,neo4j-materialized,8,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,3.0128,4.9196,23.6652,56.9724,195.2397,1.3933,0.2192,0.3143,254.1855,1,1,369
r0_measured_04860,neo4j-materialized,8,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,4.3272,6.396,57.5867,81.2205,125.8348,0.8817,0.2637,0.3576,,0,1,369
r0_measured_04866,neo4j-materialized,8,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,3.2788,5.5703,38.3537,94.2733,260.7993,4.413,0.3991,0.3466,,0,1,629
r0_measured_04871,neo4j-materialized,8,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,4.2547,6.3164,43.0228,102.4051,230.4881,3.7064,0.4978,0.3565,337.5238,1,1,662
r0_measured_04891,neo4j-materialized,8,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,3.5175,5.6127,34.5657,102.3815,204.9225,4.3029,0.3934,0.3442,312.4055,1,1,509
r0_measured_04893,neo4j-materialized,8,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,3.268,5.0485,32.8348,72.2516,233.2787,2.4493,0.4617,0.4715,308.9945,1,1,568
r0_measured_04897,neo4j-materialized,8,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,4.9414,6.9783,37.2219,86.5859,263.4385,5.2999,0.488,0.3674,356.2531,1,1,681
r0_measured_04904,neo4j-materialized,8,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,3.3539,5.0947,36.5559,91.4838,288.5963,3.1397,0.5145,0.322,384.1294,1,1,681
r0_measured_04936,neo4j-materialized,8,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,5.4554,7.9044,78.1248,137.0825,227.4816,1.8888,0.5883,0.3994,367.5183,1,1,663
r0_measured_04961,neo4j-materialized,8,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,2.6229,4.5752,34.792,82.7895,250.589,0.6476,0.8136,0.3696,,0,1,689
