op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_04815,neo4j-materialized,1,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,2.7707,3.9029,26.449,28.588,10.13,0.5928,0.391,0.368,40.1441,1,1,568
r2_measured_04830,neo4j-materialized,1,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,3.6468,5.0193,28.1952,30.8357,19.6898,1.0064,0.6962,0.6195,52.9209,1,1,568
r2_measured_04853,neo4j-materialized,1,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,3.4965,4.6451,23.5816,26.0544,12.8275,0.5839,0.3863,0.3971,40.3188,1,1,681
r2_measured_04884,neo4j-materialized,1,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,2.4122,3.4843,22.247,24.7127,12.6168,0.6682,0.3929,0.3158,,0,1,681
r2_measured_04905,neo4j-materialized,1,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,3.1349,4.3742,24.6357,27.3387,12.9114,0.6075,0.4067,0.3635,,0,1,629
r2_measured_04916,neo4j-materialized,1,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,3.8217,4.8395,24.1804,26.5203,12.1199,0.6893,0.4429,0.3677,40.2173,1,1,681
r2_measured_04922,neo4j-materialized,1,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,3.8615,4.9082,26.1288,28.5721,13.8482,0.5927,0.4116,0.3246,43.8138,1,1,675
r2_measured_04924,neo4j-materialized,1,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,3.6746,4.9817,24.5646,26.8401,11.8234,0.5711,0.334,0.2974,39.9295,1,1,629
r2_measured_04932,neo4j-materialized,1,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,4.4829,5.8718,26.52,28.8258,11.3617,0.7131,0.4806,0.3899,41.851,1,1,689
r2_measured_04933,neo4j-materialized,1,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,2.598,3.7547,20.2804,22.144,9.7886,0.6294,0.5236,0.5135,33.6815,1,1,509
r2_measured_04959,neo4j-materialized,1,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,4.2284,5.4928,24.0736,26.144,10.9578,0.6411,0.3869,0.4062,,0,1,509
r2_measured_04997,neo4j-materialized,1,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,4.1427,5.2016,22.045,24.4687,11.902,0.5476,0.302,0.3243,,0,1,509
