op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04693,neo4j-materialized,16,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,37.0139,42.1446,137.7508,403.5845,1199.5786,5.9897,1.9778,1.2288,1612.5478,1,1,419
r1_measured_04719,neo4j-materialized,16,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,10.0668,15.5592,129.4991,471.5945,1858.523,37.7982,1.5296,1.1596,2370.8299,1,1,629
r1_measured_04725,neo4j-materialized,16,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,32.3285,41.9304,126.3178,433.1298,1424.9449,16.6991,1.7328,1.2633,1877.9601,1,1,509
r1_measured_04732,neo4j-materialized,16,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,33.4171,45.9786,130.6595,389.5085,974.2459,7.9092,0.7682,1.1707,1373.7599,1,1,369
r1_measured_04747,neo4j-materialized,16,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,7.9848,27.5285,168.0284,418.0774,1398.0803,3.0908,1.2664,1.276,1822.0008,1,1,419
r1_measured_04748,neo4j-materialized,16,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,38.4334,66.569,176.8083,629.0978,2382.5688,43.998,2.2468,1.1974,3059.3328,1,1,681
r1_measured_04767,neo4j-materialized,16,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,32.0923,46.6085,149.5659,587.3,1784.572,34.1609,2.9033,1.3114,2410.478,1,1,681
r1_measured_04823,neo4j-materialized,16,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,36.9444,50.327,373.0569,751.6177,1651.8249,19.0796,3.2721,1.3313,2427.3229,1,1,564
r1_measured_04824,neo4j-materialized,16,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,18.5479,52.0711,341.3037,592.9718,1133.9194,8.1241,1.1515,1.3841,,0,1,417
r1_measured_04838,neo4j-materialized,16,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,28.9745,60.0307,159.8152,471.9957,1883.9097,19.8781,3.4814,1.6095,2381.115,1,1,672
r1_measured_04906,neo4j-materialized,16,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,12.3381,25.092,137.6122,548.6165,2050.5696,22.8079,2.469,1.3098,,0,1,678
r1_measured_04925,neo4j-materialized,16,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,37.1738,47.8324,184.7351,693.6405,2024.5881,16.9271,1.5365,1.4851,,0,1,679
r1_measured_04927,neo4j-materialized,16,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,34.1395,54.0746,183.5299,712.6141,1783.9568,9.8586,1.8412,1.3252,2509.8281,1,1,687
r1_measured_04928,neo4j-materialized,16,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,31.3673,46.908,166.7455,604.7282,1997.0375,68.7749,2.393,1.2227,2674.3966,1,1,685
r1_measured_04949,neo4j-materialized,16,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,26.5417,39.9942,281.8125,674.031,1656.0518,29.5344,2.3813,1.209,2363.4226,1,1,627
