op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04747,neo4j-materialized,1,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,3.6824,4.8503,19.4707,21.0712,8.8195,0.4973,0.2705,0.3709,31.1063,1,1,419
r1_measured_04748,neo4j-materialized,1,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,3.2566,4.4631,23.3188,25.7272,12.8536,0.6552,0.4279,0.3669,40.1089,1,1,681
r1_measured_04767,neo4j-materialized,1,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,3.8011,4.8772,23.5878,27.3262,14.7515,0.7802,0.4795,0.4234,43.846,1,1,681
r1_measured_04823,neo4j-materialized,1,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,2.73,3.6672,22.4577,24.3069,10.26,0.509,0.3378,0.3245,35.7975,1,1,568
r1_measured_04824,neo4j-materialized,1,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,3.2266,4.2161,18.4818,20.0594,8.5627,0.4968,0.2736,0.3281,,0,1,419
r1_measured_04838,neo4j-materialized,1,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,4.5176,5.9557,28.5056,31.0919,13.4929,0.7111,0.4616,0.3813,46.225,1,1,675
r1_measured_04906,neo4j-materialized,1,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,3.1879,4.2221,22.2538,24.6123,14.26,0.6621,0.4186,0.3527,,0,1,681
r1_measured_04925,neo4j-materialized,1,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,5.0458,6.182,28.1368,30.7506,13.408,0.6977,0.4264,0.3313,,0,1,680
r1_measured_04927,neo4j-materialized,1,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,3.2257,4.3488,23.8957,26.0963,12.0921,0.5906,0.4281,0.3467,39.6213,1,1,689
r1_measured_04928,neo4j-materialized,1,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,2.6889,3.7987,23.133,25.6042,12.3601,0.7139,0.4374,0.3351,39.5274,1,1,689
r1_measured_04949,neo4j-materialized,1,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,4.8244,5.9311,23.8925,26.1394,11.8612,0.6358,0.4071,0.3412,39.4551,1,1,629
