op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_04815,neo4j-materialized,1,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,3.9291,5.1315,27.1231,29.5877,12.515,0.6275,0.4427,0.3633,43.6266,1,1,680
r0_measured_04853,neo4j-materialized,1,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,6.5536,8.09,22.1256,23.5952,8.3757,0.5337,0.2361,0.3519,33.1544,1,1,369
r0_measured_04860,neo4j-materialized,1,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,3.5211,4.9142,18.6116,20.0922,8.3682,0.5942,0.3095,0.4461,,0,1,369
r0_measured_04866,neo4j-materialized,1,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,4.6,5.9887,30.0917,32.8031,15.1345,0.715,0.508,0.4148,,0,1,629
r0_measured_04871,neo4j-materialized,1,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,5.5759,6.9849,34.0809,36.8539,15.7898,0.7634,0.4884,0.4131,54.3956,1,1,662
r0_measured_04891,neo4j-materialized,1,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,3.8995,5.0,25.248,27.4476,11.7699,0.6379,0.351,0.3859,40.6704,1,1,509
r0_measured_04893,neo4j-materialized,1,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,3.3763,4.5416,24.0105,26.1276,10.8248,0.6229,0.3829,0.3798,38.4126,1,1,568
r0_measured_04897,neo4j-materialized,1,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,5.038,6.3857,26.4592,28.8175,12.5418,0.6335,0.4051,0.3486,42.8179,1,1,681
r0_measured_04904,neo4j-materialized,1,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,3.2282,4.6003,78.9454,82.0501,17.764,0.7589,0.4953,0.3932,101.542,1,1,681
r0_measured_04936,neo4j-materialized,1,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,3.0552,4.223,27.3579,29.778,11.904,0.6372,0.4661,0.4229,43.2854,1,1,663
r0_measured_04961,neo4j-materialized,1,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,3.9232,5.2728,26.0202,28.5266,13.9527,0.7312,0.551,0.439,,0,1,689
