op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_04815,neo4j-materialized,16,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,4.1331,7.558,37.9504,133.5005,532.7544,2.0086,0.4137,0.361,669.1077,1,1,568
r2_measured_04830,neo4j-materialized,16,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,3.8222,7.7498,39.9231,141.4305,433.3818,7.2199,0.5758,0.3366,583.0078,1,1,568
r2_measured_04853,neo4j-materialized,16,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,3.8466,7.6735,35.0461,140.196,488.3801,5.7314,0.7668,0.4124,635.5735,1,1,681
r2_measured_04884,neo4j-materialized,16,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,4.0345,7.5636,39.9351,158.4217,479.325,32.9525,0.6925,0.3775,,0,1,681
r2_measured_04905,neo4j-materialized,16,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,4.7626,8.5832,40.2805,158.8614,485.2222,2.9291,0.9637,0.3648,,0,1,629
r2_measured_04916,neo4j-materialized,16,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,3.8253,7.1097,32.4964,142.5855,598.2742,13.3515,0.8075,0.3718,755.4706,1,1,681
r2_measured_04922,neo4j-materialized,16,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,4.3918,9.017,67.856,179.2307,581.4018,8.5425,0.672,0.3614,770.3048,1,1,675
r2_measured_04924,neo4j-materialized,16,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,20.1182,25.3423,55.2132,156.9686,535.1728,6.8291,0.4338,0.3465,699.8235,1,1,629
r2_measured_04932,neo4j-materialized,16,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,3.8224,6.3457,36.5609,210.7681,541.3103,9.1029,0.6617,0.3987,762.341,1,1,689
r2_measured_04933,neo4j-materialized,16,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,5.066,8.0205,69.7491,165.3203,375.9151,9.5178,0.4251,0.4078,551.6677,1,1,509
r2_measured_04959,neo4j-materialized,16,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,4.7494,8.1532,33.3473,121.6958,389.058,4.494,0.4847,0.3268,,0,1,509
r2_measured_04997,neo4j-materialized,16,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,5.4502,9.5224,33.3612,118.801,210.3975,1.9775,0.363,0.347,,0,1,509
