op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_04768,neo4j-materialized,64,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,7.7591,22.1424,81.0578,681.3278,2175.843,16.2457,0.5259,0.3589,2874.379,1,1,680
r2_measured_04776,neo4j-materialized,64,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,4.6335,24.4113,126.4851,541.3229,1849.1432,18.4932,1.6883,0.376,2411.1068,1,1,568
r2_measured_04784,neo4j-materialized,64,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,9.3065,17.7635,64.9667,565.5703,2111.0035,19.6336,1.1782,0.3623,2697.8368,1,1,689
r2_measured_04815,neo4j-materialized,64,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,11.8215,24.1066,72.7319,440.992,1894.09,7.1342,2.2879,0.3967,2344.9684,1,1,568
r2_measured_04830,neo4j-materialized,64,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,10.7443,19.7912,131.2376,507.3826,1842.3642,20.0614,1.2838,0.3363,2371.4946,1,1,568
r2_measured_04853,neo4j-materialized,64,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,7.8478,17.2625,70.9425,540.7618,2385.0587,14.4987,0.8105,0.3351,2941.5354,1,1,681
r2_measured_04884,neo4j-materialized,64,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,14.1318,26.1058,126.7834,602.4939,2195.2213,47.3538,1.579,0.369,,0,1,681
r2_measured_04905,neo4j-materialized,64,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,13.6988,29.5922,74.8371,541.8277,2038.4919,17.5162,2.1655,0.3851,,0,1,629
r2_measured_04916,neo4j-materialized,64,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,11.8628,19.9627,77.1138,568.9096,2328.5181,79.5225,0.9266,1.0426,2979.0416,1,1,681
r2_measured_04922,neo4j-materialized,64,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,5.9895,15.3394,66.9645,621.1799,2179.8783,41.9315,0.9553,0.3894,2844.4238,1,1,675
r2_measured_04924,neo4j-materialized,64,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,6.2928,16.8296,52.7842,566.738,1969.281,49.0485,1.667,0.378,2587.1967,1,1,629
r2_measured_04932,neo4j-materialized,64,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,8.8431,21.5878,101.5753,589.9265,2088.42,11.4862,0.6623,0.3234,2690.8861,1,1,689
r2_measured_04933,neo4j-materialized,64,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,7.2674,30.6487,86.1708,456.6808,1602.4393,21.5817,1.4391,0.3841,2082.6063,1,1,509
r2_measured_04959,neo4j-materialized,64,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,9.0099,22.5616,108.6932,507.9297,1482.3231,12.0823,0.5651,0.3059,,0,1,509
r2_measured_04997,neo4j-materialized,64,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,10.2986,26.288,74.3968,406.7806,503.3005,1.2851,0.3739,0.3414,,0,1,509
