op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_04776,neo4j-materialized,32,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,5.1503,8.7441,84.818,271.7919,855.3769,9.7865,0.3877,0.328,1137.7348,1,1,568
r2_measured_04784,neo4j-materialized,32,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,5.9293,12.5325,55.3171,309.7487,974.8079,7.0892,0.4592,0.3503,1292.531,1,1,689
r2_measured_04815,neo4j-materialized,32,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,6.8151,11.8271,53.2616,228.5976,892.8728,5.5428,0.6824,0.3707,1128.141,1,1,568
r2_measured_04830,neo4j-materialized,32,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,4.6266,10.9325,91.3444,280.1997,852.6391,11.6983,0.6396,0.3334,1145.5843,1,1,568
r2_measured_04853,neo4j-materialized,32,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,10.3255,18.6328,50.0888,293.4124,1047.1933,12.7377,1.3777,0.428,1355.2422,1,1,681
r2_measured_04884,neo4j-materialized,32,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,5.7516,11.6656,84.5097,325.2509,1118.8446,16.2302,0.7083,0.3784,,0,1,681
r2_measured_04905,neo4j-materialized,32,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,5.2572,13.9664,51.7716,274.3292,1057.1095,8.564,1.0197,0.3648,,0,1,629
r2_measured_04916,neo4j-materialized,32,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,4.5503,11.0202,51.3948,338.4949,1081.0659,20.1498,1.1548,0.3712,1441.3286,1,1,681
r2_measured_04922,neo4j-materialized,32,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,6.1527,10.9784,52.3441,316.2593,1079.4264,15.3483,0.4824,0.3551,1411.9459,1,1,675
r2_measured_04924,neo4j-materialized,32,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,6.1023,14.7586,53.2578,282.7118,1036.5539,13.5777,0.8656,0.3503,1334.1382,1,1,629
r2_measured_04932,neo4j-materialized,32,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,7.6448,11.6288,46.1268,291.1011,1131.4406,10.6028,1.065,0.3422,1434.6279,1,1,689
r2_measured_04933,neo4j-materialized,32,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,9.4796,18.5438,47.4235,228.8064,848.0095,20.0799,0.3657,0.3718,1097.6998,1,1,509
r2_measured_04959,neo4j-materialized,32,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,3.623,9.2005,49.0764,233.3038,741.4687,7.517,1.7941,0.3364,,0,1,509
r2_measured_04997,neo4j-materialized,32,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,4.3477,11.6117,40.3853,208.6762,399.0069,1.2207,0.4142,0.3607,,0,1,509
