op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_04815,neo4j-materialized,16,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,6.4455,10.7096,41.183,154.7524,493.4025,3.6499,0.4461,0.346,652.6728,1,1,680
r0_measured_04853,neo4j-materialized,16,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,5.8284,9.2245,27.5037,89.5066,356.707,2.9599,0.2893,0.3804,449.9059,1,1,369
r0_measured_04860,neo4j-materialized,16,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,5.2258,16.4162,90.4784,184.3586,308.5739,1.4446,0.2226,0.3708,,0,1,369
r0_measured_04866,neo4j-materialized,16,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,5.3121,7.6944,36.6364,140.9373,457.2246,6.1687,0.768,0.3127,,0,1,629
r0_measured_04871,neo4j-materialized,16,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,2.8091,5.4379,35.7268,148.6446,461.9451,8.8827,0.5314,0.3391,620.4071,1,1,662
r0_measured_04891,neo4j-materialized,16,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,3.8412,7.0673,32.7796,144.9873,389.6349,7.4773,1.5597,0.3782,544.1026,1,1,509
r0_measured_04893,neo4j-materialized,16,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,3.2584,5.598,34.1315,155.3421,411.885,8.0683,0.476,0.4739,576.3141,1,1,568
r0_measured_04897,neo4j-materialized,16,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,5.4488,8.2507,36.1557,147.6688,510.6636,7.7596,0.4837,0.3625,667.0363,1,1,681
r0_measured_04904,neo4j-materialized,16,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,4.0406,8.4587,34.6364,147.9222,498.2032,5.9944,0.5779,0.347,653.1179,1,1,681
r0_measured_04936,neo4j-materialized,16,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,4.3284,7.2404,40.3762,134.872,494.9191,4.0733,0.941,0.3826,635.2586,1,1,663
r0_measured_04961,neo4j-materialized,16,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,4.5997,10.3841,63.6576,194.3265,502.2118,1.8356,0.6034,0.3562,,0,1,689
