op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04732,neo4j-materialized,8,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,4.9282,7.0006,24.2984,56.9965,123.4997,1.4208,0.2761,0.3586,182.6119,1,1,369
r1_measured_04747,neo4j-materialized,8,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,3.212,4.9584,27.5234,82.6647,145.1081,1.0247,0.3061,0.3616,229.5289,1,1,419
r1_measured_04748,neo4j-materialized,8,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,3.296,5.8483,34.5265,82.0518,248.6198,5.1046,0.518,0.3758,336.746,1,1,681
r1_measured_04767,neo4j-materialized,8,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,4.8755,7.0005,30.4066,83.9061,245.7581,5.3194,0.7453,0.3867,336.2004,1,1,681
r1_measured_04823,neo4j-materialized,8,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,3.8832,6.2374,30.9188,97.3259,198.0498,3.3683,0.4307,0.3766,299.6303,1,1,568
r1_measured_04824,neo4j-materialized,8,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,3.366,5.322,26.5442,58.1013,141.875,1.2552,0.2831,0.3517,,0,1,419
r1_measured_04838,neo4j-materialized,8,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,4.903,7.2526,34.1138,92.0418,238.8492,4.5336,0.5509,0.3885,336.4539,1,1,675
r1_measured_04906,neo4j-materialized,8,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,5.0255,7.0722,70.2552,118.6684,258.8428,4.1474,0.5423,0.373,,0,1,681
r1_measured_04925,neo4j-materialized,8,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,2.5141,5.7928,36.5306,133.95,250.6197,4.5218,0.9909,0.4397,,0,1,680
r1_measured_04927,neo4j-materialized,8,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,5.1204,8.6194,38.0763,106.9668,261.5385,2.7408,0.5241,0.4382,372.2802,1,1,689
r1_measured_04928,neo4j-materialized,8,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,3.2982,4.969,31.751,79.9864,261.8585,6.132,0.3979,0.3234,348.7608,1,1,689
r1_measured_04949,neo4j-materialized,8,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,4.8592,6.6773,34.0643,84.5631,230.4546,4.2922,0.5269,0.3675,320.2779,1,1,629
