op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04693,neo4j-materialized,32,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,9.1174,13.5386,36.4961,185.1457,684.1754,2.3512,0.3074,0.3535,872.3943,1,1,419
r1_measured_04719,neo4j-materialized,32,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,6.85,13.0464,49.7113,286.2606,1137.3172,23.3781,0.4894,0.3716,1447.8914,1,1,629
r1_measured_04725,neo4j-materialized,32,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,7.4478,12.4823,45.3681,214.5794,949.5909,13.4621,0.7402,0.3983,1178.8562,1,1,509
r1_measured_04732,neo4j-materialized,32,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,4.2541,12.2147,33.7112,160.7727,690.5693,10.6383,0.298,0.3844,862.7335,1,1,369
r1_measured_04747,neo4j-materialized,32,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,6.0489,12.8136,43.4137,246.2547,746.2106,4.5811,0.5187,0.8716,998.513,1,1,419
r1_measured_04748,neo4j-materialized,32,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,6.7326,14.1151,54.2532,343.4316,1294.7692,17.344,0.8362,0.4238,1656.9128,1,1,681
r1_measured_04767,neo4j-materialized,32,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,5.4958,10.7915,48.2896,301.0712,1286.7878,22.4056,1.0623,0.396,1611.8201,1,1,681
r1_measured_04823,neo4j-materialized,32,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,7.2813,11.74,68.1877,282.0945,1112.6976,13.4099,3.86,0.4225,1412.5753,1,1,568
r1_measured_04824,neo4j-materialized,32,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,7.303,16.2675,44.6171,205.9262,853.8332,3.389,0.3739,0.39,,0,1,419
r1_measured_04838,neo4j-materialized,32,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,6.7244,12.8333,59.9494,394.8922,1223.2535,15.6389,1.232,0.398,1635.5145,1,1,675
r1_measured_04906,neo4j-materialized,32,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,6.8965,13.9116,64.3075,337.043,1331.8675,15.2413,1.9771,0.4277,,0,1,681
r1_measured_04925,neo4j-materialized,32,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,8.1482,11.704,56.3604,377.6908,1211.0426,14.2096,1.118,0.3694,,0,1,680
r1_measured_04927,neo4j-materialized,32,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,11.3195,19.6667,92.3752,354.528,1214.9971,9.0441,0.8308,0.3709,1579.8617,1,1,689
r1_measured_04928,neo4j-materialized,32,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,5.2795,34.7285,77.4086,324.9974,1163.5715,29.8329,0.5142,0.3589,1519.3626,1,1,689
r1_measured_04949,neo4j-materialized,32,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,6.9815,11.9391,56.9415,272.0529,1256.5096,15.0069,1.376,0.4852,1545.5455,1,1,629
