op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_04753,neo4j-materialized,64,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,8.2092,18.1853,56.3017,341.7466,1431.3119,14.3504,0.3514,0.4408,1788.2653,1,1,419
r0_measured_04787,neo4j-materialized,64,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,15.2957,29.9548,89.3988,592.1617,2316.062,26.1442,2.33,0.4807,,0,1,675
r0_measured_04791,neo4j-materialized,64,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,8.0903,19.5461,79.9933,513.2119,1844.6004,31.2827,2.7219,0.3463,2392.2309,1,1,567
r0_measured_04806,neo4j-materialized,64,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,5.9003,16.1481,48.1597,353.3198,1070.1379,10.0112,0.2686,0.3286,1434.1259,1,1,369
r0_measured_04815,neo4j-materialized,64,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,8.1901,17.7864,79.3857,601.6514,2772.1725,29.6479,3.4413,2.0438,3409.1207,1,1,680
r0_measured_04853,neo4j-materialized,64,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,7.2396,18.3544,56.3015,321.9358,1949.3745,27.6771,0.4905,0.8809,2300.4472,1,1,369
r0_measured_04860,neo4j-materialized,64,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,5.7221,11.4403,49.7232,301.3019,1841.0161,23.3858,2.9365,0.4816,,0,1,369
r0_measured_04866,neo4j-materialized,64,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,6.9968,22.2915,78.4305,660.2613,3873.3102,29.7279,1.856,0.4225,,0,1,629
r0_measured_04871,neo4j-materialized,64,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,11.3961,21.7902,162.9047,765.6989,4141.2055,38.7587,3.6411,0.4807,4959.4314,1,1,662
r0_measured_04891,neo4j-materialized,64,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,16.8254,25.0957,128.4207,715.906,3323.8083,38.0008,3.4677,0.4723,4081.7371,1,1,509
r0_measured_04893,neo4j-materialized,64,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,10.5045,30.0842,97.8047,760.8842,3657.6747,33.229,0.9294,1.7468,4454.5875,1,1,568
r0_measured_04897,neo4j-materialized,64,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,11.1602,35.9327,118.4725,942.4269,4180.8674,18.1211,1.4714,0.3619,5143.3281,1,1,681
r0_measured_04904,neo4j-materialized,64,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,8.5155,35.6271,157.8661,956.9647,4039.6116,22.4773,1.6344,0.357,5021.1279,1,1,681
r0_measured_04936,neo4j-materialized,64,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,18.9388,61.011,177.3454,867.9139,2629.3132,6.264,1.4836,0.3979,3505.4638,1,1,663
r0_measured_04961,neo4j-materialized,64,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,17.4533,29.0691,157.9621,921.8759,1934.3403,1.5692,0.7188,0.3912,,0,1,689
