op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04693,neo4j-materialized,64,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,8.2804,18.3027,76.4104,391.1128,1503.918,2.8046,0.3198,0.3569,1898.5816,1,1,419
r1_measured_04719,neo4j-materialized,64,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,8.4621,19.2693,76.196,594.4262,2088.5598,25.437,2.2373,0.3722,2711.112,1,1,629
r1_measured_04725,neo4j-materialized,64,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,7.4365,15.8045,70.9176,504.6678,1809.0446,20.8491,0.4053,0.3892,2335.4326,1,1,509
r1_measured_04732,neo4j-materialized,64,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,9.0393,15.3358,102.1854,350.5302,1211.3729,2.3181,0.2698,0.3365,1564.8891,1,1,369
r1_measured_04747,neo4j-materialized,64,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,9.2129,20.0609,88.2634,420.7052,1422.277,4.6648,0.3001,0.3469,1848.352,1,1,419
r1_measured_04748,neo4j-materialized,64,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,29.3466,48.0957,93.1656,577.0289,2240.6007,21.3481,1.0407,0.383,2840.4868,1,1,681
r1_measured_04767,neo4j-materialized,64,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,10.3239,23.4985,67.6846,565.9879,2203.5715,46.5765,0.9734,0.3437,2817.5214,1,1,681
r1_measured_04823,neo4j-materialized,64,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,9.7136,22.6533,94.2912,492.7034,1787.0137,22.2101,0.3962,0.3335,2302.7181,1,1,568
r1_measured_04824,neo4j-materialized,64,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,10.603,47.0872,87.1308,412.0966,1356.9481,8.2526,0.2782,0.3179,,0,1,419
r1_measured_04838,neo4j-materialized,64,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,8.4416,16.8091,127.6335,607.7565,2025.1232,39.1468,0.9197,0.3754,2673.4013,1,1,675
r1_measured_04906,neo4j-materialized,64,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,11.1698,20.2606,61.5722,588.7031,2465.5413,47.1852,1.268,0.3908,,0,1,681
r1_measured_04925,neo4j-materialized,64,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,28.6734,54.4873,168.7849,626.3738,2261.2067,26.0471,1.9088,0.3365,,0,1,680
r1_measured_04927,neo4j-materialized,64,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,5.9124,23.8132,131.5673,598.9676,2318.8943,13.6877,2.9464,0.3454,2934.9079,1,1,689
r1_measured_04928,neo4j-materialized,64,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,7.2598,85.7186,140.078,625.1412,2278.7046,20.9853,2.9264,0.3105,2928.1383,1,1,689
r1_measured_04949,neo4j-materialized,64,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,13.2059,29.8094,76.8054,555.4894,1846.2138,25.9525,0.7368,0.5623,2429.0706,1,1,629
