op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04478,neo4j-materialized,16,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,6.5409,33.5971,33.6015,72.4271,189.1281,498.5635,11.2609,0.6914,0.3398,700.0658,1,1,1,675
r2_measured_04530,neo4j-materialized,16,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,6.9298,38.7054,61.6823,141.8761,256.2571,511.13,5.8872,0.5114,0.3378,774.202,1,1,1,689
r2_measured_04540,neo4j-materialized,16,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,5.0904,33.9418,48.1765,78.6946,182.6276,564.1244,6.4285,0.7951,0.3933,754.4538,1,1,1,680
r2_measured_04553,neo4j-materialized,16,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,6.1713,35.0683,52.7164,84.0749,227.7677,515.7597,5.6641,0.8399,0.341,750.4569,1,1,1,680
r2_measured_04561,neo4j-materialized,16,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,5.4565,52.406,80.4041,102.863,168.3297,332.9539,1.6135,0.2841,0.3313,503.5667,1,1,1,419
r2_measured_04566,neo4j-materialized,16,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,4.888,34.9583,52.3516,82.6742,187.1547,488.8744,29.211,0.7658,0.3629,706.4657,1,1,1,629
r2_measured_04583,neo4j-materialized,16,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,6.6584,40.9593,59.0059,89.7761,238.8187,533.1404,4.4181,0.4742,0.3522,777.2832,1,1,1,674
r2_measured_04587,neo4j-materialized,16,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,4.6391,44.0604,66.8212,98.0198,215.8053,534.1382,5.7411,0.6467,0.3586,756.7833,1,1,1,680
r2_measured_04615,neo4j-materialized,16,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,4.727,29.3124,29.3167,59.8696,176.823,476.7661,9.0991,1.0361,0.3842,,0,1,1,628
r2_measured_04616,neo4j-materialized,16,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,19.756,56.2373,71.4873,102.9236,193.732,438.754,10.7966,0.7685,0.319,644.4285,1,1,1,568
r2_measured_04627,neo4j-materialized,16,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,9.0001,37.64,37.6447,61.7929,131.9982,319.7262,1.8425,0.2661,0.3227,454.2061,1,1,1,418
r2_measured_04634,neo4j-materialized,16,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,7.4026,40.2287,58.5197,87.8998,185.9725,423.2459,4.4245,0.5506,0.3839,614.6598,1,1,1,568
r2_measured_04686,neo4j-materialized,16,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,4.1476,36.2064,61.4766,91.0468,201.6989,504.7203,5.334,0.692,0.3382,,0,1,1,675
r2_measured_04716,neo4j-materialized,16,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,5.063,39.468,55.8574,79.3283,174.0501,288.8163,1.108,0.2907,0.3311,464.6621,1,1,1,419
r2_measured_04719,neo4j-materialized,16,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,5.2949,46.0534,61.3131,82.8133,153.0279,286.6164,3.3981,0.2806,0.325,,0,1,1,419
r2_measured_04730,neo4j-materialized,16,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,6.8152,40.4344,75.4022,155.2529,282.0526,571.6742,9.6554,0.5261,0.3728,864.3705,1,1,1,681
r2_measured_04743,neo4j-materialized,16,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,5.978,48.3717,74.4711,100.2453,207.4955,372.6054,4.0192,0.8049,0.3323,,0,1,1,508
r2_measured_04746,neo4j-materialized,16,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,6.4112,32.3253,51.3754,76.7426,153.2168,375.1642,6.4486,0.3714,0.3303,,0,1,1,509
r2_measured_04768,neo4j-materialized,16,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,5.4484,31.1185,47.4046,77.5541,191.1439,552.8694,6.4239,0.675,0.4005,751.5917,1,1,1,680
r2_measured_04776,neo4j-materialized,16,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,4.4051,33.7729,33.7781,65.4849,154.597,428.919,6.8138,0.8912,0.3381,591.6267,1,1,1,568
r2_measured_04784,neo4j-materialized,16,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,6.5474,41.9275,77.9373,108.2094,229.902,574.7835,4.3471,0.4961,0.3747,809.9861,1,1,1,689
r2_measured_04815,neo4j-materialized,16,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,5.7224,36.4241,56.4351,84.0521,173.0115,483.7491,2.2644,0.6091,0.359,660.0657,1,1,1,568
r2_measured_04830,neo4j-materialized,16,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,5.7444,41.1851,67.7599,100.9402,202.2224,409.3749,5.3181,1.1912,0.3261,618.5004,1,1,1,568
r2_measured_04853,neo4j-materialized,16,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,6.3317,33.6037,48.7176,82.1252,190.1658,586.673,4.6062,0.5085,0.3803,782.4349,1,1,1,681
r2_measured_04884,neo4j-materialized,16,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,4.9735,29.0807,29.0853,56.5657,170.758,498.8152,11.8409,0.608,0.452,,0,1,1,681
r2_measured_04905,neo4j-materialized,16,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,6.9725,37.9658,37.9714,66.2895,195.8435,523.2293,9.1106,0.7795,0.3607,,0,1,1,629
r2_measured_04916,neo4j-materialized,16,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,5.5059,34.7844,58.4455,89.2759,198.8266,616.4593,16.6664,0.8265,0.3524,833.2125,1,1,1,681
r2_measured_04922,neo4j-materialized,16,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,6.9354,38.8004,52.7508,88.906,216.5468,603.5679,9.4306,0.6334,0.3602,830.624,1,1,1,675
r2_measured_04924,neo4j-materialized,16,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,5.1491,40.1098,55.9956,86.3516,190.4003,541.4415,6.496,0.5636,0.3481,739.3397,1,1,1,629
r2_measured_04932,neo4j-materialized,16,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,4.5782,35.4578,50.0325,119.3881,256.1824,516.2806,7.5818,0.4854,0.3323,780.9328,1,1,1,689
r2_measured_04933,neo4j-materialized,16,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,5.6562,26.2528,52.5924,83.5648,175.3788,407.5301,11.7131,0.5036,0.3409,595.5413,1,1,1,509
r2_measured_04959,neo4j-materialized,16,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,4.4688,34.701,34.7073,64.7656,151.7988,369.6055,5.1474,0.5477,0.3344,,0,1,1,509
r2_measured_04997,neo4j-materialized,16,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,5.1244,26.5323,26.5364,98.2377,183.9991,161.4999,0.68,0.3962,0.3787,,0,1,1,509
