op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04478,neo4j-materialized,1,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,3.3232,25.6953,25.6995,46.0834,48.548,13.4162,0.7824,0.4705,0.4304,63.7497,1,1,1,675
r2_measured_04530,neo4j-materialized,1,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,3.6792,26.8803,41.0256,62.1744,64.3579,12.0941,0.5778,0.3811,0.3032,77.7723,1,1,1,689
r2_measured_04540,neo4j-materialized,1,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,6.1218,25.0685,39.4161,62.0255,64.1547,11.3755,0.5465,0.3568,0.3,76.7937,1,1,1,680
r2_measured_04553,neo4j-materialized,1,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,5.8739,27.335,41.028,65.5824,68.0806,13.4408,0.7222,0.4915,0.4153,83.2296,1,1,1,680
r2_measured_04561,neo4j-materialized,1,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,3.1537,25.9827,39.0709,55.5539,57.2106,9.6586,0.4872,0.2823,0.371,68.0713,1,1,1,419
r2_measured_04566,neo4j-materialized,1,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,5.6078,22.733,39.971,58.3036,60.392,11.3344,0.6061,0.3761,0.3373,73.1169,1,1,1,629
r2_measured_04583,neo4j-materialized,1,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,4.5699,23.321,36.5916,60.8253,63.2177,12.1688,0.662,0.4415,0.3596,76.9322,1,1,1,674
r2_measured_04587,neo4j-materialized,1,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,4.2112,23.5509,36.9331,58.8713,61.1445,12.7812,0.7026,0.5218,0.3826,75.6098,1,1,1,680
r2_measured_04615,neo4j-materialized,1,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,3.0635,23.9249,23.9316,51.7933,54.1963,13.7019,0.6484,0.4007,0.3504,,0,1,1,628
r2_measured_04616,neo4j-materialized,1,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,4.0339,26.7917,39.9392,61.8846,64.0276,12.4402,0.63,0.3812,0.3963,77.9513,1,1,1,568
r2_measured_04627,neo4j-materialized,1,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,3.4096,20.5358,20.541,35.5392,36.9428,7.8304,0.4378,0.2338,0.3006,45.7935,1,1,1,418
r2_measured_04634,neo4j-materialized,1,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,5.7148,22.2849,35.1631,55.9575,58.0374,11.7465,0.6185,0.363,0.3713,71.2062,1,1,1,568
r2_measured_04686,neo4j-materialized,1,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,4.5798,27.9667,40.5085,61.1028,63.4496,13.239,0.7147,0.4719,0.374,,0,1,1,675
r2_measured_04716,neo4j-materialized,1,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,4.0095,25.3423,38.2683,54.4913,55.9258,7.9356,0.4155,0.2352,0.2982,64.859,1,1,1,419
r2_measured_04719,neo4j-materialized,1,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,5.5473,21.8725,35.686,51.4093,52.9341,8.4011,0.5291,0.2579,0.3208,,0,1,1,419
r2_measured_04730,neo4j-materialized,1,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,4.5305,27.5536,53.9296,75.572,78.8692,16.342,0.7971,0.4994,0.429,97.031,1,1,1,681
r2_measured_04743,neo4j-materialized,1,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,3.275,20.4377,34.7757,53.5811,55.549,10.5905,0.577,0.3537,0.344,,0,1,1,508
r2_measured_04746,neo4j-materialized,1,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,5.1674,25.7252,40.2761,58.1459,60.0064,11.6432,0.6353,0.3596,0.3853,,0,1,1,509
r2_measured_04768,neo4j-materialized,1,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,5.4204,25.5872,38.4045,56.8906,61.1604,20.0872,0.8468,0.5838,0.4912,83.2722,1,1,1,680
r2_measured_04776,neo4j-materialized,1,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,3.3795,24.4682,24.4735,44.2564,46.1587,10.4917,0.5468,0.3295,0.324,57.9189,1,1,1,568
r2_measured_04784,neo4j-materialized,1,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,4.9678,29.0854,58.6191,79.927,82.6586,13.2575,0.7285,0.5408,0.447,97.741,1,1,1,689
r2_measured_04815,neo4j-materialized,1,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,4.9115,27.4803,40.0548,62.2063,64.409,12.1735,0.5815,0.3759,0.3769,77.9957,1,1,1,568
r2_measured_04830,neo4j-materialized,1,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,5.7091,26.3803,38.2852,59.386,61.5157,11.8673,0.5688,0.3638,0.3309,74.7116,1,1,1,568
r2_measured_04853,neo4j-materialized,1,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,33.477,55.1925,71.5682,93.1109,95.6138,13.866,0.6798,0.4662,0.3657,111.0691,1,1,1,681
r2_measured_04884,neo4j-materialized,1,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,48.1268,68.934,68.9384,87.8749,90.3187,12.8064,0.6828,0.4372,0.3887,,0,1,1,681
r2_measured_04905,neo4j-materialized,1,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,23.8454,42.7513,42.7561,62.4252,64.5651,11.7197,0.6029,0.3998,0.3397,,0,1,1,629
r2_measured_04916,neo4j-materialized,1,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,48.8336,69.8363,84.1386,106.7473,109.3403,14.4827,0.7841,0.4884,0.3865,125.5752,1,1,1,681
r2_measured_04922,neo4j-materialized,1,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,3.705,29.114,43.7901,64.8615,67.1418,12.2962,0.6238,0.4238,0.3281,80.884,1,1,1,675
r2_measured_04924,neo4j-materialized,1,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,5.2704,27.0756,40.3131,59.5584,61.6837,11.5416,0.6215,0.6622,0.3366,74.9223,1,1,1,629
r2_measured_04932,neo4j-materialized,1,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,4.4302,26.6237,40.6206,61.3653,63.6482,11.8087,0.6355,0.4109,0.3194,76.8981,1,1,1,689
r2_measured_04933,neo4j-materialized,1,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,5.0523,23.892,36.5301,56.4872,58.7528,11.7418,0.6419,0.3511,0.3905,71.9563,1,1,1,509
r2_measured_04959,neo4j-materialized,1,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,4.8843,24.7235,24.7279,41.5668,43.4588,11.3838,0.5774,0.3431,0.31,,0,1,1,509
r2_measured_04997,neo4j-materialized,1,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,4.1522,23.1449,23.1503,42.6262,44.5095,9.9327,0.5748,0.3176,0.353,,0,1,1,509
