op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04435,neo4j-materialized,64,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,1,12,24.2857,147.2033,195.9674,240.696,655.6105,1893.8736,25.2714,1.6799,0.3399,2576.8329,1,1,1,568
r0_measured_04436,neo4j-materialized,64,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,0,1,12.5917,79.5548,79.5588,121.8895,482.933,1844.411,15.8165,1.2741,0.3622,,0,1,1,568
r0_measured_04489,neo4j-materialized,64,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,1,8,5.1389,43.6098,69.2891,121.9157,605.0122,2277.4007,24.406,1.7866,0.3936,,0,1,1,681
r0_measured_04492,neo4j-materialized,64,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2,17,15.8801,75.0737,144.4839,199.5826,668.9935,2435.0304,20.4582,2.3902,0.3568,3127.3255,1,1,1,663
r0_measured_04529,neo4j-materialized,64,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,10.8406,65.064,92.702,159.4398,567.92,2073.7512,20.1233,4.267,0.4058,2666.5464,1,1,1,568
r0_measured_04544,neo4j-materialized,64,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,11.483,43.2079,43.2129,102.9526,542.8676,1999.7421,26.2052,6.0184,0.3816,,0,1,1,568
r0_measured_04569,neo4j-materialized,64,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,10.336,72.3262,90.7783,141.0475,728.6747,2326.5394,30.4866,2.0466,0.3936,3088.2263,1,1,1,681
r0_measured_04579,neo4j-materialized,64,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,12.8783,92.6091,130.3977,173.8125,497.602,1172.2155,8.1971,0.2386,0.3245,1678.625,1,1,1,369
r0_measured_04590,neo4j-materialized,64,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,12.9199,72.8495,105.292,156.1749,686.2148,2255.4491,14.8173,0.9255,0.3433,2957.8207,1,1,1,663
r0_measured_04599,neo4j-materialized,64,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,15.2079,71.9946,112.1719,208.3765,689.8228,2318.5892,18.5658,0.939,0.3206,,0,1,1,680
r0_measured_04608,neo4j-materialized,64,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,9.5159,46.3709,46.3758,95.5834,543.6826,2261.1222,28.6435,1.5512,0.4257,2835.5085,1,1,1,680
r0_measured_04647,neo4j-materialized,64,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,10.803,56.2511,56.2558,101.9189,555.3288,1877.9679,33.3048,0.3461,0.3452,2467.3585,1,1,1,509
r0_measured_04649,neo4j-materialized,64,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,10.4857,63.1684,97.8623,183.4851,501.3889,1300.46,8.631,0.2788,0.3468,1811.165,1,1,1,369
r0_measured_04658,neo4j-materialized,64,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,27.7224,84.7562,102.871,167.9675,691.7308,2359.2171,24.6932,2.3707,0.4471,3078.5677,1,1,1,681
r0_measured_04665,neo4j-materialized,64,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,13.5176,69.8791,96.0397,148.7641,654.6439,2359.8691,24.2987,1.4319,0.3321,3040.6471,1,1,1,680
r0_measured_04668,neo4j-materialized,64,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,6.4977,46.0606,46.0684,101.6398,618.4332,2405.6708,19.172,0.4762,0.3999,3044.2265,1,1,1,675
r0_measured_04675,neo4j-materialized,64,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,10.8255,54.9373,92.9986,136.0565,476.0662,1533.7524,5.5557,0.2741,0.353,2016.0569,1,1,1,419
r0_measured_04704,neo4j-materialized,64,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,12.619,70.8793,137.6068,233.6989,611.4549,1689.849,31.8346,0.4619,0.4317,2334.1257,1,1,1,509
r0_measured_04708,neo4j-materialized,64,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,8.2213,66.7448,108.6995,160.8164,623.9988,2066.4146,32.5889,3.6532,0.3766,,0,1,1,663
r0_measured_04715,neo4j-materialized,64,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,12.4559,56.1542,80.7544,129.8862,566.8535,2241.2633,25.1602,3.8132,0.4085,,0,1,1,680
r0_measured_04732,neo4j-materialized,64,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,10.1924,68.085,162.3781,211.3278,703.7732,2383.9387,39.3751,0.5405,0.3753,,0,1,1,688
r0_measured_04753,neo4j-materialized,64,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,11.7409,42.3257,42.3296,140.7876,426.8742,1356.1421,2.8347,0.4769,0.3395,1786.7236,1,1,1,419
r0_measured_04787,neo4j-materialized,64,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,9.4813,68.2305,99.3143,144.2287,702.4919,2284.472,24.9497,1.3351,0.4043,,0,1,1,675
r0_measured_04791,neo4j-materialized,64,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,5.4665,58.178,75.3036,127.9766,578.4039,1948.3133,35.4253,1.2287,0.3486,2563.7788,1,1,1,567
r0_measured_04806,neo4j-materialized,64,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,15.4191,59.1124,59.117,98.9438,381.0953,1249.2717,13.0987,0.2914,0.3574,1644.1791,1,1,1,369
r0_measured_04815,neo4j-materialized,64,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,8.6558,67.51,94.9868,151.665,613.1736,2368.5281,18.0736,1.912,0.3532,3002.1206,1,1,1,680
r0_measured_04853,neo4j-materialized,64,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,19.471,64.3371,94.9333,138.8325,457.6067,1237.8071,12.4408,0.3303,0.4083,1708.6792,1,1,1,369
r0_measured_04860,neo4j-materialized,64,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,9.2263,58.9876,87.1075,184.1123,469.6227,1225.9894,7.0994,0.2589,0.323,,0,1,1,369
r0_measured_04866,neo4j-materialized,64,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,13.5703,75.2739,99.6438,141.7883,598.9026,2070.1913,22.5615,0.9328,0.3925,,0,1,1,629
r0_measured_04871,neo4j-materialized,64,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,11.1079,63.7658,111.506,161.6033,575.3463,2180.2989,21.8769,1.3888,0.3893,2861.6108,1,1,1,662
r0_measured_04891,neo4j-materialized,64,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,14.2767,60.2093,60.2135,135.5573,566.9233,1532.4525,36.1415,1.4205,0.3409,2137.3414,1,1,1,509
r0_measured_04893,neo4j-materialized,64,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,8.7437,58.2493,58.2535,109.6206,596.8338,1747.3064,23.0238,1.704,0.3212,2369.2492,1,1,1,568
r0_measured_04897,neo4j-materialized,64,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,10.4437,52.8253,69.436,125.0976,613.5732,2081.9275,26.7234,0.5672,0.3723,2723.2508,1,1,1,681
r0_measured_04904,neo4j-materialized,64,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,13.7133,61.2933,82.5891,121.1986,624.8421,2178.6186,25.9188,1.6718,0.3573,2831.5164,1,1,1,681
r0_measured_04936,neo4j-materialized,64,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,9.4435,86.0517,131.5154,176.1191,665.3667,1832.4882,10.9823,1.0922,0.4846,2510.5241,1,1,1,663
r0_measured_04961,neo4j-materialized,64,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,9.7048,53.9317,53.9362,103.5928,626.138,1545.6987,0.894,1.8683,0.4685,,0,1,1,689
