op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_04288,cassandra-materialized,1,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,0,1,4.4144,51.9515,51.9594,75.4303,78.5701,13.7207,0.5866,0.3991,0.3325,93.6743,1,1,1,680
r1_measured_04292,cassandra-materialized,1,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,1,7,5.9658,37.5456,73.5604,104.6445,106.5279,8.6263,0.4582,0.3063,0.2987,116.272,1,1,1,568
r1_measured_04307,cassandra-materialized,1,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,1,7,6.5611,39.0127,45.4432,70.3083,72.8566,13.0334,0.5772,0.3647,0.3239,87.2182,1,1,1,629
r1_measured_04325,cassandra-materialized,1,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,0,1,17.0276,63.5575,63.5647,79.1059,80.5712,9.0737,0.4591,0.2307,0.2952,,0,1,1,419
r1_measured_04338,cassandra-materialized,1,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,1,6,8.2243,36.9669,48.1299,67.7138,70.6444,7.1294,0.5589,0.3842,0.341,79.122,1,1,1,675
r1_measured_04344,cassandra-materialized,1,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,1,7,6.1539,44.5106,64.2908,86.0842,88.1031,12.486,0.5976,0.3753,0.296,101.916,1,1,1,681
r1_measured_04345,cassandra-materialized,1,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,0,1,7.6427,34.1349,34.1409,55.2978,57.588,14.9689,0.5413,0.3753,0.3035,73.8329,1,1,1,688
r1_measured_04347,cassandra-materialized,1,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,0,1,5.6611,49.6468,49.656,61.3326,62.587,32.1936,0.5931,0.2747,0.4312,,0,1,1,369
r1_measured_04372,cassandra-materialized,1,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,1,14,4.3447,43.986,50.8586,132.7974,134.9286,7.2197,0.6563,0.3621,0.3011,,0,1,1,629
r1_measured_04403,cassandra-materialized,1,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,1,7,4.9095,37.4584,55.3812,83.107,85.6132,12.2949,0.5962,0.3815,0.2956,99.2468,1,1,1,680
r1_measured_04421,cassandra-materialized,1,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,1,7,3.7077,30.8031,40.398,62.4053,65.3123,5.2653,0.6716,0.3974,0.3119,72.0234,1,1,1,689
r1_measured_04426,cassandra-materialized,1,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,1,7,6.5233,35.4306,45.4987,65.9038,68.9124,6.8684,0.6776,0.4061,0.3272,77.2594,1,1,1,681
r1_measured_04444,cassandra-materialized,1,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,1,10,6.7939,38.3636,47.8023,59.5058,61.0064,19.8335,0.6812,0.3154,0.4991,82.4048,1,1,1,369
r1_measured_04517,cassandra-materialized,1,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,0,1,6.8532,36.4624,36.4695,54.8291,56.2175,10.28,0.4407,0.2568,0.3082,67.5524,1,1,1,419
r1_measured_04538,cassandra-materialized,1,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,1,7,11.8499,42.3634,56.8831,75.6499,77.2143,20.9851,0.6621,0.3574,0.4852,99.7745,1,1,1,419
r1_measured_04599,cassandra-materialized,1,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,1,6,6.2856,38.1776,46.6059,72.5552,75.0699,10.9626,0.5547,0.3438,0.3037,,0,1,1,680
r1_measured_04613,cassandra-materialized,1,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,1,10,9.0282,39.7416,50.2611,74.9127,77.5306,22.7719,0.905,0.6532,0.5629,,0,1,1,689
r1_measured_04669,cassandra-materialized,1,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,1,7,5.3813,34.2219,40.5793,64.203,66.307,12.2197,0.6622,0.42,0.3351,80.0268,1,1,1,680
r1_measured_04674,cassandra-materialized,1,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,1,7,7.3172,36.6609,48.2729,65.3289,66.9309,14.4388,0.6849,0.3778,0.579,,0,1,1,419
r1_measured_04693,cassandra-materialized,1,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,1,10,21.6251,65.1241,68.224,83.2934,85.2902,12.3219,0.7617,0.4379,0.8636,99.7765,1,1,1,419
r1_measured_04719,cassandra-materialized,1,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,1,16,6.3148,35.8834,45.395,63.3629,65.9035,10.3232,0.6073,0.3523,0.2913,77.5366,1,1,1,629
r1_measured_04725,cassandra-materialized,1,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,1,16,10.4818,37.1491,46.8813,62.2776,64.0146,12.108,0.5107,0.3012,0.32,77.3087,1,1,1,509
r1_measured_04732,cassandra-materialized,1,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,1,14,6.8958,44.689,56.6699,70.9484,72.2561,4.0098,0.4394,0.1954,0.2916,77.2376,1,1,1,369
r1_measured_04747,cassandra-materialized,1,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,0,1,3.2585,44.6102,44.6161,64.8103,66.1409,9.9693,0.4665,0.2441,0.3329,77.2075,1,1,1,419
r1_measured_04748,cassandra-materialized,1,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,1,12,5.8691,43.5534,62.7496,84.5493,87.1784,10.6242,0.617,0.3866,0.3133,99.1831,1,1,1,681
r1_measured_04767,cassandra-materialized,1,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,1,7,7.6556,36.1975,46.0621,69.6508,72.8973,5.5409,0.6866,0.4092,0.3253,79.9266,1,1,1,681
r1_measured_04823,cassandra-materialized,1,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,0,1,6.0807,35.4146,35.4188,55.5755,57.6431,15.6625,0.5514,0.3284,0.3159,74.5594,1,1,1,568
r1_measured_04824,cassandra-materialized,1,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,0,1,10.4474,40.4059,40.4098,56.6921,58.2586,19.0866,0.4797,0.2493,0.3231,,0,1,1,419
r1_measured_04838,cassandra-materialized,1,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,1,16,18.7412,50.5223,60.1205,84.3535,86.8197,14.0644,0.5946,0.372,0.3019,102.2171,1,1,1,675
r1_measured_04906,cassandra-materialized,1,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,1,12,6.4114,41.2161,60.0818,83.7629,85.9161,6.805,0.5672,0.3746,0.3097,,0,1,1,681
r1_measured_04925,cassandra-materialized,1,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,1,6,4.325,34.9221,46.8152,71.128,73.3753,11.58,0.61,0.3814,0.3113,,0,1,1,680
r1_measured_04927,cassandra-materialized,1,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,1,20,10.914,41.7629,49.4316,73.5077,75.9501,4.7566,0.6245,0.4061,0.3382,82.1424,1,1,1,689
r1_measured_04928,cassandra-materialized,1,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,1,10,6.7173,38.9576,45.0155,67.3942,69.7254,8.6289,0.6612,0.4054,0.3101,79.7999,1,1,1,689
r1_measured_04949,cassandra-materialized,1,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,1,7,6.9143,34.3838,46.4833,67.2346,69.2328,12.5734,0.6588,0.412,0.3573,83.3064,1,1,1,629
