op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_04292,neo4j-materialized,1,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,1,7,4.8392,21.6971,34.1548,53.1807,54.941,10.7943,0.539,0.3383,0.327,67.0063,1,1,1,568
r1_measured_04307,neo4j-materialized,1,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,1,7,3.2893,23.5416,37.9225,56.4308,58.6748,10.7486,0.5108,0.3616,0.3081,70.6608,1,1,1,629
r1_measured_04325,neo4j-materialized,1,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,0,1,4.4842,19.2274,19.2318,34.1277,35.8845,8.7783,0.4993,0.2432,0.3172,,0,1,1,419
r1_measured_04338,neo4j-materialized,1,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,1,6,4.1842,22.7372,35.5288,56.4228,59.0514,11.9996,0.5019,0.3522,0.3264,72.2909,1,1,1,675
r1_measured_04344,neo4j-materialized,1,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,1,7,4.7788,26.3928,38.1448,55.7048,58.2406,12.1796,0.6939,0.4144,0.3378,71.9412,1,1,1,681
r1_measured_04345,neo4j-materialized,1,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,0,1,3.508,21.7311,21.7351,40.7002,43.4208,12.7807,0.6132,0.4439,0.34,57.666,1,1,1,688
r1_measured_04347,neo4j-materialized,1,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,0,1,3.9244,22.7199,22.7238,34.4527,35.8726,6.8651,0.3851,0.2015,0.2842,,0,1,1,369
r1_measured_04372,neo4j-materialized,1,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,1,14,3.9131,22.7706,33.9939,51.7968,54.0834,12.3572,0.5489,0.415,0.3533,,0,1,1,629
r1_measured_04403,neo4j-materialized,1,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,1,7,4.9434,22.8582,35.6444,54.2175,57.0047,11.6486,0.6523,0.4133,0.3041,70.0951,1,1,1,680
r1_measured_04421,neo4j-materialized,1,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,1,7,4.6784,24.4992,36.1621,56.343,59.3429,11.7431,0.5709,0.3644,0.2904,72.3731,1,1,1,689
r1_measured_04426,neo4j-materialized,1,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,1,7,4.602,25.0278,38.1931,56.7016,59.4363,12.1884,0.6261,0.3977,0.3252,73.05,1,1,1,681
r1_measured_04444,neo4j-materialized,1,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,1,10,5.3752,23.7192,36.163,47.9534,49.533,7.9193,0.5142,0.2281,0.3349,58.588,1,1,1,369
r1_measured_04517,neo4j-materialized,1,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,0,1,2.7982,24.5017,24.5064,41.386,43.6189,9.798,0.5675,0.3061,0.3963,54.7551,1,1,1,419
r1_measured_04538,neo4j-materialized,1,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,1,7,3.3053,26.3678,38.8907,54.4189,56.3732,8.915,0.4574,0.2708,0.3365,66.4024,1,1,1,419
r1_measured_04599,neo4j-materialized,1,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,1,6,4.8428,24.5251,37.0515,57.0791,59.7236,11.4905,0.5309,0.3731,0.3076,,0,1,1,680
r1_measured_04613,neo4j-materialized,1,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,1,10,5.3904,25.1529,36.6129,58.0884,60.8501,12.9332,0.6243,0.4257,0.3387,,0,1,1,689
r1_measured_04669,neo4j-materialized,1,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,1,7,4.0147,25.088,37.9483,59.0666,61.7811,11.9789,1.0637,0.5159,0.3733,75.8016,1,1,1,680
r1_measured_04674,neo4j-materialized,1,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,1,7,3.9772,27.0551,39.2588,54.5911,56.5012,8.6295,0.4403,0.251,0.3298,,0,1,1,419
r1_measured_04693,neo4j-materialized,1,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,1,10,5.2555,24.2344,37.5082,51.4744,53.1162,7.8559,0.4253,0.234,0.3047,61.985,1,1,1,419
r1_measured_04719,neo4j-materialized,1,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,1,16,4.7957,25.188,37.9345,55.3493,58.0107,12.6374,0.5307,0.3432,0.2714,71.8443,1,1,1,629
r1_measured_04725,neo4j-materialized,1,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,1,16,5.5842,22.6522,35.2403,52.7755,55.1902,10.0106,0.4448,0.2867,0.2967,66.2778,1,1,1,509
r1_measured_04732,neo4j-materialized,1,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,1,14,3.9319,23.5713,35.7266,47.4649,49.0511,7.7596,0.5121,0.2423,0.3222,57.9446,1,1,1,369
r1_measured_04747,neo4j-materialized,1,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,0,1,3.6995,24.1174,24.1215,38.2191,39.6924,7.8744,0.4206,0.2471,0.2813,48.5602,1,1,1,419
r1_measured_04748,neo4j-materialized,1,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,1,12,4.5657,22.7804,35.0385,53.1412,55.8348,12.4737,0.604,0.4003,0.3271,69.7055,1,1,1,681
r1_measured_04767,neo4j-materialized,1,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,1,7,4.2096,24.3317,37.4515,56.4818,58.8528,11.4234,0.6326,0.3758,0.2998,71.6488,1,1,1,681
r1_measured_04823,neo4j-materialized,1,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,0,1,2.5923,20.4682,20.4723,39.7897,41.8279,10.3768,0.5056,0.3318,0.3131,53.4109,1,1,1,568
r1_measured_04824,neo4j-materialized,1,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,0,1,2.9193,22.5829,22.5867,36.5559,38.1686,8.0358,0.4339,0.2275,0.3089,,0,1,1,419
r1_measured_04838,neo4j-materialized,1,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,1,16,5.0227,20.0148,31.6553,51.4792,53.8385,11.0146,0.6291,0.4384,0.3497,66.3418,1,1,1,675
r1_measured_04906,neo4j-materialized,1,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,1,12,4.0637,21.995,35.9696,58.8002,62.4637,13.1469,0.6618,0.4222,0.3407,,0,1,1,681
r1_measured_04925,neo4j-materialized,1,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,1,6,4.7725,20.6552,32.7101,54.3531,57.4958,13.2384,0.6671,0.4303,0.3497,,0,1,1,680
r1_measured_04927,neo4j-materialized,1,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,1,20,5.5736,25.3804,38.2465,59.2253,61.8587,11.8023,0.5505,0.3799,0.2912,74.9515,1,1,1,689
r1_measured_04928,neo4j-materialized,1,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,1,10,6.23,21.1151,45.6171,76.9304,79.7082,13.6208,0.6464,0.3941,0.481,94.9328,1,1,1,689
r1_measured_04949,neo4j-materialized,1,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,1,7,4.1482,24.2013,36.0156,54.1013,56.3577,10.7401,0.5939,0.3826,0.3104,68.4497,1,1,1,629
