op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04437,cassandra-materialized,32,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,44.136,87.0355,103.9469,152.477,765.3959,57.088,54.7118,1.2822,0.4049,905.4289,1,1,1,629
r2_measured_04478,cassandra-materialized,32,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,44.55,222.7435,222.7479,287.9799,1093.7713,23.626,31.4969,1.4986,0.368,1150.8347,1,1,1,675
r2_measured_04530,cassandra-materialized,32,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,61.4461,158.0439,206.8785,306.1314,1154.4527,17.6033,18.3648,0.5105,0.3404,1191.3369,1,1,1,689
r2_measured_04540,cassandra-materialized,32,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,43.0986,138.3335,170.9589,280.4104,1081.8371,31.1835,41.2463,2.8999,0.3419,1157.5739,1,1,1,680
r2_measured_04553,cassandra-materialized,32,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,21.6828,149.0409,187.5929,243.297,1076.3155,13.9207,31.1656,0.7393,0.7524,1122.9939,1,1,1,680
r2_measured_04561,cassandra-materialized,32,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,35.5395,182.7768,238.0842,289.8388,827.9602,18.3505,3.0942,0.2878,0.3697,850.1291,1,1,1,419
r2_measured_04566,cassandra-materialized,32,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,26.148,181.3825,221.2833,393.144,1170.9907,16.1576,22.6226,0.4099,0.3677,1210.6103,1,1,1,629
r2_measured_04583,cassandra-materialized,32,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,15.3408,200.2438,245.5459,313.4645,1114.6,27.3169,17.8386,0.5329,0.3411,1160.7022,1,1,1,674
r2_measured_04587,cassandra-materialized,32,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,68.7862,217.9859,301.5727,384.7361,1120.0662,33.5041,76.3979,1.5792,0.304,1231.92,1,1,1,680
r2_measured_04615,cassandra-materialized,32,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,41.9225,202.9511,202.9555,252.1992,942.3081,44.2514,25.1898,0.5998,0.7543,,0,1,1,628
r2_measured_04616,cassandra-materialized,32,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,39.2746,217.3304,253.3692,315.9221,974.488,39.1652,78.5312,0.5728,0.349,1093.1667,1,1,1,568
r2_measured_04627,cassandra-materialized,32,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,57.7385,213.134,213.1388,250.8563,651.5207,31.8413,4.536,0.3017,0.4133,695.969,1,1,1,419
r2_measured_04634,cassandra-materialized,32,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,59.2695,216.4536,248.5654,311.0779,896.8624,18.7855,18.3107,0.6048,0.4087,935.0348,1,1,1,568
r2_measured_04686,cassandra-materialized,32,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,19.1669,176.9732,186.8008,231.105,832.9928,20.6806,14.9849,3.4942,0.3577,,0,1,1,675
r2_measured_04716,cassandra-materialized,32,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,12.8493,64.6842,75.3751,108.4642,608.9973,19.5912,4.6678,0.2606,0.3789,633.9484,1,1,1,419
r2_measured_04719,cassandra-materialized,32,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,18.6129,78.2907,95.405,148.4323,606.0232,47.4982,31.143,0.2939,0.3538,,0,1,1,419
r2_measured_04730,cassandra-materialized,32,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,20.9078,69.0039,124.1091,158.9364,875.7934,56.21,100.4236,2.1861,0.3149,1034.9974,1,1,1,681
r2_measured_04743,cassandra-materialized,32,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,7.6693,69.5852,106.4128,166.3497,719.4438,25.7074,20.2081,0.4637,0.3433,,0,1,1,508
r2_measured_04746,cassandra-materialized,32,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,10.4799,96.0909,126.0311,178.2122,676.0286,44.5068,27.2956,1.623,0.3566,,0,1,1,509
r2_measured_04768,cassandra-materialized,32,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,32.9904,66.2463,82.3115,166.632,928.4048,112.4829,0.6564,0.407,0.3426,1194.3053,1,1,1,681
r2_measured_04776,cassandra-materialized,32,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,12.4038,74.6635,74.6683,145.9012,826.3901,97.5738,60.7606,0.4379,0.329,985.5584,1,1,1,568
r2_measured_04784,cassandra-materialized,32,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,24.7089,128.1902,233.2181,295.7119,1084.7215,15.2878,5.3561,0.4532,0.3505,1106.2362,1,1,1,689
r2_measured_04815,cassandra-materialized,32,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,97.8726,205.4208,248.0935,306.8188,963.7131,14.0071,2.863,0.4799,0.3552,981.488,1,1,1,568
r2_measured_04830,cassandra-materialized,32,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,63.8654,192.4155,219.7522,302.7037,863.3062,6.8153,8.9019,0.3793,0.3377,879.7999,1,1,1,568
r2_measured_04853,cassandra-materialized,32,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,20.2729,138.2475,184.8725,239.8013,788.3018,7.4676,5.5582,0.4949,0.3538,802.2422,1,1,1,681
r2_measured_04884,cassandra-materialized,32,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,34.7598,166.2466,166.2511,225.7805,692.1838,7.4509,6.6842,0.5333,0.3437,,0,1,1,681
r2_measured_04905,cassandra-materialized,32,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,55.8098,148.7601,148.7647,186.3243,615.3144,6.8851,1.823,0.923,0.3532,,0,1,1,629
r2_measured_04916,cassandra-materialized,32,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,36.9425,229.0167,295.1017,424.2662,589.7783,9.1471,5.5025,1.3713,0.3546,606.2226,1,1,1,681
r2_measured_04922,cassandra-materialized,32,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,40.6926,211.51,261.9892,401.5486,570.5911,10.8827,6.933,0.4076,0.3192,589.1944,1,1,1,675
r2_measured_04924,cassandra-materialized,32,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,37.9468,203.405,225.2983,362.0434,557.3615,4.7512,2.362,0.4973,0.3429,565.3789,1,1,1,629
r2_measured_04932,cassandra-materialized,32,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,18.7466,205.9508,313.4541,382.4127,528.4845,11.7002,2.864,0.8309,0.4602,544.4047,1,1,1,689
r2_measured_04933,cassandra-materialized,32,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,15.7821,192.2703,288.6424,367.0943,510.0691,5.748,3.4505,0.6626,0.3418,520.3295,1,1,1,509
r2_measured_04959,cassandra-materialized,32,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,60.3796,217.3296,217.3345,275.4198,341.5867,4.2971,1.4616,0.3552,0.3278,,0,1,1,509
r2_measured_04997,cassandra-materialized,32,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,12.4467,37.5361,37.5408,59.6776,103.4343,13.0473,2.012,0.3295,0.3359,,0,1,1,509
