op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04478,neo4j-materialized,8,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,3.2701,28.0481,28.0531,60.4571,115.4349,253.3977,5.1071,0.5161,0.3739,374.9216,1,1,1,675
r2_measured_04530,neo4j-materialized,8,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,5.5748,31.7714,48.5224,83.5051,140.3585,332.9216,3.4287,0.631,0.3646,477.7848,1,1,1,689
r2_measured_04540,neo4j-materialized,8,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,4.683,25.5377,42.134,73.5287,135.2971,256.0421,3.0364,0.7263,0.7952,396.0501,1,1,1,680
r2_measured_04553,neo4j-materialized,8,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,4.1715,26.5896,47.3238,75.8963,126.4114,271.4361,5.6063,0.5461,0.3438,404.4174,1,1,1,680
r2_measured_04561,neo4j-materialized,8,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,5.1806,29.1507,47.9783,69.3642,106.4,165.4996,0.8225,0.4802,0.8067,274.0996,1,1,1,419
r2_measured_04566,neo4j-materialized,8,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,6.0112,31.0902,44.0696,68.6936,120.1941,237.2159,2.5875,0.4316,0.3628,360.8685,1,1,1,629
r2_measured_04583,neo4j-materialized,8,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,5.0939,41.955,63.2943,88.9571,144.8403,252.0776,2.3698,0.4782,0.343,400.1915,1,1,1,674
r2_measured_04587,neo4j-materialized,8,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,6.8798,35.0072,50.5842,76.1454,125.4933,247.5109,2.4524,0.5219,0.3477,376.3987,1,1,1,680
r2_measured_04615,neo4j-materialized,8,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,4.7439,31.1765,31.1819,59.2294,124.9185,216.2437,4.8984,0.5219,0.3346,,0,1,1,628
r2_measured_04616,neo4j-materialized,8,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,3.8691,44.6746,59.4752,83.0986,119.1441,198.9955,3.263,0.4004,0.3478,322.2281,1,1,1,568
r2_measured_04627,neo4j-materialized,8,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,4.793,23.0701,23.0766,90.458,121.8755,153.9559,1.7329,0.2888,0.3709,278.291,1,1,1,418
r2_measured_04634,neo4j-materialized,8,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,5.6729,31.2456,46.9093,75.1261,125.1984,227.2926,2.3494,0.6235,0.3607,355.8983,1,1,1,568
r2_measured_04686,neo4j-materialized,8,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,4.5933,30.5335,51.5641,80.2987,130.9772,248.3176,2.2923,0.4923,0.3415,,0,1,1,675
r2_measured_04716,neo4j-materialized,8,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,5.6949,28.8602,42.3274,63.9957,97.6202,186.3742,1.211,0.3097,0.379,285.9641,1,1,1,419
r2_measured_04719,neo4j-materialized,8,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,4.2293,23.2512,36.6873,58.4943,99.4263,181.3031,1.3984,0.3793,0.3865,,0,1,1,419
r2_measured_04730,neo4j-materialized,8,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,5.0655,70.4746,103.5218,130.1239,180.977,251.2498,5.8174,0.6085,0.3756,439.1084,1,1,1,681
r2_measured_04743,neo4j-materialized,8,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,5.8175,27.0871,42.3149,66.8873,107.8194,216.931,2.3699,0.4874,0.3275,,0,1,1,508
r2_measured_04746,neo4j-materialized,8,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,5.7683,30.1481,54.5691,76.4537,109.3184,178.9442,4.412,0.3561,0.3704,,0,1,1,509
r2_measured_04768,neo4j-materialized,8,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,5.6006,31.122,48.918,74.0859,119.1807,293.1514,2.8215,0.5206,0.348,416.0973,1,1,1,680
r2_measured_04776,neo4j-materialized,8,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,4.8843,29.4472,29.4517,59.4579,104.3004,205.8395,2.846,0.5748,0.3672,314.0124,1,1,1,568
r2_measured_04784,neo4j-materialized,8,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,4.3953,32.6807,70.7114,97.0272,153.1074,250.8056,2.6949,0.6008,0.355,407.6466,1,1,1,689
r2_measured_04815,neo4j-materialized,8,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,5.1089,34.0245,81.2629,110.5366,158.895,202.1704,1.3926,0.3919,0.3637,363.2886,1,1,1,568
r2_measured_04830,neo4j-materialized,8,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,4.6739,29.7502,58.2565,90.8586,138.5385,204.6566,3.0863,0.3532,0.3278,347.0208,1,1,1,568
r2_measured_04853,neo4j-materialized,8,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,5.4155,33.4826,49.9793,74.8457,122.8505,250.7971,3.5295,0.5358,0.3457,378.1352,1,1,1,681
r2_measured_04884,neo4j-materialized,8,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,4.7997,31.1176,31.1245,59.7139,114.5452,246.5481,5.3129,0.5288,0.3461,,0,1,1,681
r2_measured_04905,neo4j-materialized,8,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,4.5576,31.1777,31.1819,55.8839,103.8467,272.6414,2.6805,0.6489,0.3701,,0,1,1,629
r2_measured_04916,neo4j-materialized,8,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,4.2217,33.3569,54.0947,83.4525,139.0,288.516,6.902,0.4565,0.3571,435.3043,1,1,1,681
r2_measured_04922,neo4j-materialized,8,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,5.703,32.6589,53.0042,82.444,154.4231,238.1011,5.4491,0.6487,0.4004,399.113,1,1,1,675
r2_measured_04924,neo4j-materialized,8,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,6.3285,28.3658,42.1963,70.4229,124.2679,242.0233,5.6271,0.61,0.4504,373.0768,1,1,1,629
r2_measured_04932,neo4j-materialized,8,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,3.8538,32.2558,46.7984,74.4462,153.0446,255.8864,3.6666,0.6512,0.3505,413.6821,1,1,1,689
r2_measured_04933,neo4j-materialized,8,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,4.6756,44.0111,65.3335,86.1611,126.377,169.2324,4.2278,0.6651,0.3555,300.9342,1,1,1,509
r2_measured_04959,neo4j-materialized,8,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,4.8093,28.4245,28.4293,50.8406,87.3718,186.8043,2.0555,0.6024,0.3301,,0,1,1,509
r2_measured_04997,neo4j-materialized,8,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,4.3376,27.1828,27.1874,50.6498,86.685,127.2524,1.3875,1.2343,0.3284,,0,1,1,509
