op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04478,cassandra-materialized,8,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,5.4718,30.4988,30.5043,70.1168,99.7322,16.7418,19.594,0.5114,0.3626,137.012,1,1,1,675
r2_measured_04530,cassandra-materialized,8,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,6.6421,31.7062,36.9277,134.3582,256.8471,34.848,4.7731,0.5418,0.3953,297.4873,1,1,1,689
r2_measured_04540,cassandra-materialized,8,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,7.8247,113.4247,118.4756,150.9936,306.4825,6.512,28.6631,0.7032,0.3731,342.8047,1,1,1,680
r2_measured_04553,cassandra-materialized,8,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,24.9028,41.3987,47.7661,78.1958,241.5645,26.6875,9.4322,1.7457,0.4025,279.9153,1,1,1,680
r2_measured_04561,cassandra-materialized,8,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,3.8023,39.4432,41.3342,62.7209,144.0745,4.7672,1.6698,0.2726,0.35,151.1887,1,1,1,419
r2_measured_04566,cassandra-materialized,8,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,13.5447,30.2671,35.2686,71.4063,168.4384,14.6053,12.7529,0.9606,0.5195,197.3468,1,1,1,629
r2_measured_04583,cassandra-materialized,8,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,3.9068,17.1347,22.3467,53.2636,223.3667,6.669,1.9845,0.4462,0.3408,232.867,1,1,1,674
r2_measured_04587,cassandra-materialized,8,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,4.2223,39.3098,46.2559,84.191,228.7382,26.0865,14.8121,0.649,0.4897,270.8761,1,1,1,680
r2_measured_04615,cassandra-materialized,8,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,3.7486,17.08,17.0845,80.4792,104.5123,31.6151,13.7263,2.5762,0.4835,,0,1,1,628
r2_measured_04616,cassandra-materialized,8,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,6.9343,40.1038,47.8831,83.6874,100.7775,31.3782,10.404,0.6103,0.4842,143.7441,1,1,1,568
r2_measured_04627,cassandra-materialized,8,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,4.414,23.2629,23.2734,58.0916,198.7484,4.3834,3.9532,0.3229,0.5397,208.019,1,1,1,418
r2_measured_04634,cassandra-materialized,8,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,15.3623,51.4618,59.4504,93.8236,181.2116,5.758,6.2434,0.4726,0.4137,194.1699,1,1,1,568
r2_measured_04686,cassandra-materialized,8,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,10.6728,25.0574,32.0481,75.7481,239.9657,6.4571,4.3485,0.4325,0.3248,,0,1,1,675
r2_measured_04716,cassandra-materialized,8,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,6.5182,23.0798,27.0824,74.855,150.5916,18.1411,2.3981,0.2938,0.3811,171.8667,1,1,1,419
r2_measured_04719,cassandra-materialized,8,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,5.5132,33.1087,43.9217,72.396,145.6852,13.8982,11.5193,0.3073,0.4078,,0,1,1,419
r2_measured_04730,cassandra-materialized,8,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,6.5028,17.0735,26.4506,50.0865,167.9449,5.7994,5.8029,0.7639,0.386,180.7726,1,1,1,681
r2_measured_04743,cassandra-materialized,8,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,5.2916,13.2014,19.0296,69.58,285.5694,4.9206,10.4784,0.777,0.471,,0,1,1,508
r2_measured_04746,cassandra-materialized,8,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,3.257,33.8189,37.7173,63.3914,240.0092,21.8958,23.8166,1.2002,0.8448,,0,1,1,509
r2_measured_04768,cassandra-materialized,8,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,6.3877,23.0428,26.1197,132.1143,253.7017,10.187,8.3459,2.2881,0.3822,274.9829,1,1,1,680
r2_measured_04776,cassandra-materialized,8,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,101.9555,117.8984,117.9037,174.3877,226.4167,14.0637,9.6944,1.2958,0.3794,251.9172,1,1,1,568
r2_measured_04784,cassandra-materialized,8,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,5.7478,21.5144,34.4435,66.1418,78.3705,11.6154,6.1059,1.4063,0.406,97.9874,1,1,1,689
r2_measured_04815,cassandra-materialized,8,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,3.0332,25.7264,34.0398,78.2749,204.4976,10.4834,2.537,1.0505,0.3661,218.996,1,1,1,568
r2_measured_04830,cassandra-materialized,8,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,6.4719,27.1123,33.7544,72.8564,152.6197,12.1705,9.6522,1.8832,0.3397,176.7225,1,1,1,568
r2_measured_04853,cassandra-materialized,8,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,3.6711,16.9663,20.5398,49.9968,72.2715,10.6431,9.7227,1.556,0.3832,94.6495,1,1,1,681
r2_measured_04884,cassandra-materialized,8,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,11.3833,108.3807,108.388,142.5359,214.6756,18.2796,37.3329,0.6061,0.3872,,0,1,1,681
r2_measured_04905,cassandra-materialized,8,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,7.6195,27.8243,27.8284,62.5582,69.1513,15.8376,4.4242,0.8882,0.3742,,0,1,1,629
r2_measured_04916,cassandra-materialized,8,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,23.5266,56.7044,63.7958,121.4363,175.5448,48.4085,34.8884,1.8497,0.4146,261.1885,1,1,1,681
r2_measured_04922,cassandra-materialized,8,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,11.5315,50.7098,54.3236,110.6429,127.4831,64.4039,16.2342,1.3339,0.3514,209.8739,1,1,1,675
r2_measured_04924,cassandra-materialized,8,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,8.9694,67.4533,80.3388,111.5661,123.2652,48.2571,31.1872,0.809,0.3673,203.9681,1,1,1,629
r2_measured_04932,cassandra-materialized,8,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,19.9068,39.6601,51.4314,91.2857,177.2362,22.8073,32.1818,1.9476,0.4302,234.6833,1,1,1,689
r2_measured_04933,cassandra-materialized,8,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,11.6876,33.0356,78.5405,107.1359,145.5834,5.8893,3.8512,1.1457,0.4082,156.9314,1,1,1,509
r2_measured_04959,cassandra-materialized,8,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,10.8173,38.6014,38.606,74.1466,116.9263,21.7467,2.7546,0.3505,0.3182,,0,1,1,509
r2_measured_04997,cassandra-materialized,8,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,19.7882,72.254,72.2592,88.2139,90.2797,11.6924,0.5009,0.304,0.3303,,0,1,1,509
