op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04272,cassandra-materialized,64,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,1,10,359.7094,2450.8308,2600.5231,2738.2972,3811.8896,179.1676,56.8838,0.4853,0.914,4049.4288,1,1,1,419
r2_measured_04277,cassandra-materialized,64,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,2,19,347.3485,2251.9871,2748.9058,3010.5102,4304.5686,114.2202,65.4738,4.059,0.8882,4489.3357,1,1,1,629
r2_measured_04299,cassandra-materialized,64,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,2,13,124.265,1971.515,2468.9359,2679.9241,3855.7815,186.8787,171.6519,3.6163,0.965,,0,1,1,629
r2_measured_04379,cassandra-materialized,64,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,146.8882,822.7166,1333.0976,1761.3394,2353.0798,119.8846,45.6787,3.2835,1.0634,2523.2059,1,1,1,629
r2_measured_04390,cassandra-materialized,64,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,193.0623,984.0338,1218.7401,1738.8213,2264.2012,252.6429,151.9959,0.5594,0.8128,2670.3075,1,1,1,508
r2_measured_04411,cassandra-materialized,64,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,214.2157,865.2479,865.2527,1019.5733,2066.7037,113.2215,99.3774,5.0236,0.9992,2285.5113,1,1,1,681
r2_measured_04437,cassandra-materialized,64,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,83.2811,786.7166,1329.7312,1565.8343,2187.9246,378.0499,61.7888,4.199,0.9373,3816.9138,1,1,1,629
r2_measured_04478,cassandra-materialized,64,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,175.6195,1121.2475,1121.255,1368.5623,1947.0266,420.9627,273.1878,6.4035,0.9361,2648.6756,1,1,1,675
r2_measured_04530,cassandra-materialized,64,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,181.8515,1211.6953,1442.6405,1666.5347,2528.4004,578.6595,60.7144,2.9059,0.9482,3171.7506,1,1,1,689
r2_measured_04540,cassandra-materialized,64,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,164.9262,1171.4832,1425.2461,1674.0366,1733.8467,319.1511,87.2226,6.7445,0.9356,2148.0315,1,1,1,680
r2_measured_04553,cassandra-materialized,64,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,470.9084,1114.7145,1402.6852,1729.1785,2447.4979,703.735,66.2731,11.7098,1.1282,3230.5046,1,1,1,680
r2_measured_04561,cassandra-materialized,64,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,439.7421,1088.2575,1307.6036,1733.2859,2419.8112,664.5003,1.6123,0.5585,0.9205,3087.4876,1,1,1,419
r2_measured_04566,cassandra-materialized,64,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,450.7312,1071.0906,1315.2719,1723.1252,2980.9287,245.0295,116.4009,16.1976,0.9709,3359.6588,1,1,1,629
r2_measured_04583,cassandra-materialized,64,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,202.1071,952.9839,1358.819,1530.154,2668.4559,299.2699,227.1531,0.7891,1.4166,3197.2186,1,1,1,674
r2_measured_04587,cassandra-materialized,64,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,173.8045,826.0256,1280.9884,1509.9599,3145.0875,219.0946,123.7968,5.4993,1.1071,3494.801,1,1,1,680
r2_measured_04615,cassandra-materialized,64,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,137.3597,1100.3716,1100.3785,1281.1686,2664.2769,371.0478,233.8987,3.2917,1.1247,,0,1,1,629
r2_measured_04616,cassandra-materialized,64,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,134.8994,1076.5746,1424.7797,1572.1266,2247.1976,230.3108,76.0434,15.5659,1.5059,2570.8566,1,1,1,568
r2_measured_04627,cassandra-materialized,64,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,118.2525,1009.8101,1009.8185,1264.3693,1610.2553,569.215,34.2838,0.4849,1.2623,2215.6431,1,1,1,419
r2_measured_04634,cassandra-materialized,64,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,116.371,961.4378,1335.1747,1545.8423,2866.5365,204.7869,99.3084,5.8976,1.0358,3177.7064,1,1,1,568
r2_measured_04686,cassandra-materialized,64,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,97.0394,1160.3792,1378.5914,1975.9685,3496.0215,13.2103,7.2419,1.363,0.9433,,0,1,1,675
r2_measured_04716,cassandra-materialized,64,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,322.2242,1204.6534,1895.6457,2177.251,3318.213,15.3379,3.7032,0.4829,1.0046,3338.8501,1,1,1,419
r2_measured_04719,cassandra-materialized,64,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,313.9689,1194.8049,1864.3775,2091.1568,3276.6755,21.4196,3.5123,0.5993,0.9527,,0,1,1,419
r2_measured_04730,cassandra-materialized,64,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,394.5019,1175.0844,2196.3114,2489.7112,3387.9717,53.9044,20.3707,1.0684,0.9495,3464.4072,1,1,1,681
r2_measured_04743,cassandra-materialized,64,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,434.6553,1695.6362,2042.9099,2336.4645,3184.4048,31.9218,7.5353,0.8855,0.8753,,0,1,1,509
r2_measured_04746,cassandra-materialized,64,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,380.649,1641.0919,1980.8233,2253.0913,3100.3788,32.7456,24.8034,0.8358,1.0449,,0,1,1,509
r2_measured_04768,cassandra-materialized,64,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,303.1662,1436.0493,1749.2965,2075.1104,2971.7551,47.8443,1.2568,1.3208,1.1699,3099.5488,1,1,1,681
r2_measured_04776,cassandra-materialized,64,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,249.801,1367.4608,1367.4684,1656.1102,2832.0473,16.1802,41.5914,0.8902,1.094,2891.9506,1,1,1,568
r2_measured_04784,cassandra-materialized,64,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,242.3487,1374.1892,2049.0715,2216.9662,2956.9467,13.4309,9.5955,9.099,2.0879,2991.2725,1,1,1,689
r2_measured_04815,cassandra-materialized,64,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,165.945,1341.7233,1683.1145,1924.3376,2541.434,56.1309,14.5085,1.3754,0.874,2614.4278,1,1,1,568
r2_measured_04830,cassandra-materialized,64,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,234.6552,1579.2753,1947.3438,2085.1254,2522.0573,8.4839,6.2909,1.2795,0.8615,2539.0829,1,1,1,568
r2_measured_04853,cassandra-materialized,64,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,129.2413,1422.1527,1702.4048,2119.6573,2343.5039,8.2451,11.8419,2.3605,0.8975,2366.9901,1,1,1,681
r2_measured_04884,cassandra-materialized,64,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,172.7181,1081.0028,1081.011,1471.4933,1651.7352,49.3023,16.9678,0.9875,0.8755,,0,1,1,681
r2_measured_04905,cassandra-materialized,64,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,161.5582,1057.8191,1057.8253,1388.1365,1595.1819,41.8726,5.3623,2.1157,0.9107,,0,1,1,629
r2_measured_04916,cassandra-materialized,64,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,232.317,983.2079,1003.2302,1408.6121,1468.457,9.2924,1.1513,0.6826,0.8747,1480.5621,1,1,1,681
r2_measured_04922,cassandra-materialized,64,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,257.7373,959.1573,1001.2874,1197.568,1413.6373,18.6397,6.4156,3.2941,0.9284,1443.0324,1,1,1,675
r2_measured_04924,cassandra-materialized,64,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,243.2741,953.3225,967.0131,1187.6832,1408.8399,16.944,4.0134,2.0263,0.9355,1432.8915,1,1,1,629
r2_measured_04932,cassandra-materialized,64,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,260.2078,924.8287,952.9455,1161.6153,1366.2698,10.6524,12.3442,7.7121,0.986,1398.1378,1,1,1,689
r2_measured_04933,cassandra-materialized,64,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,220.7491,921.4221,949.869,1259.3373,1392.7907,17.0212,1.741,0.5946,1.2414,1413.5017,1,1,1,509
r2_measured_04959,cassandra-materialized,64,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,156.8116,621.0004,621.008,837.328,951.664,8.2721,41.1949,4.7171,0.9257,,0,1,1,509
r2_measured_04997,cassandra-materialized,64,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,269.6876,407.4341,407.4403,554.894,739.1972,15.5339,12.5108,1.5634,1.6177,,0,1,1,509
