op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04492,cassandra-materialized,16,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2,17,5.8708,37.7113,63.7539,105.7203,455.7697,26.987,19.3909,0.4305,0.3437,502.9855,1,1,1,663
r0_measured_04529,cassandra-materialized,16,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,9.1487,35.197,44.7177,92.5161,339.2015,50.2917,16.9843,2.1247,0.3279,408.9983,1,1,1,568
r0_measured_04544,cassandra-materialized,16,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,35.9206,58.9456,58.9496,103.9655,399.4858,8.4768,10.8725,0.4976,0.3544,,0,1,1,568
r0_measured_04569,cassandra-materialized,16,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,14.7348,29.2941,37.9643,78.5915,570.3398,10.3615,7.8273,0.4107,0.3389,589.3487,1,1,1,681
r0_measured_04579,cassandra-materialized,16,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,9.7138,53.5547,64.2911,93.7919,380.9413,6.7133,2.0813,0.2214,0.3129,390.3155,1,1,1,369
r0_measured_04590,cassandra-materialized,16,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,6.208,50.0834,65.6393,115.4209,553.9845,7.8191,6.7265,2.2198,0.4201,571.2417,1,1,1,663
r0_measured_04599,cassandra-materialized,16,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,15.671,75.5822,99.4661,152.6158,548.017,7.5899,8.0479,0.4344,0.3419,,0,1,1,680
r0_measured_04608,cassandra-materialized,16,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,25.475,62.095,62.0996,129.601,503.5188,5.0522,8.5845,0.5199,0.3564,518.0977,1,1,1,680
r0_measured_04647,cassandra-materialized,16,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,12.5669,109.8964,109.9005,192.5001,383.6538,22.9849,54.2006,0.4407,0.3608,461.7115,1,1,1,509
r0_measured_04649,cassandra-materialized,16,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,8.6884,104.6813,137.6702,189.271,339.5381,7.996,5.6379,0.2328,0.3312,353.7836,1,1,1,369
r0_measured_04658,cassandra-materialized,16,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,11.1986,73.2332,77.3225,148.4634,405.5149,8.9207,9.6415,1.4396,0.3457,425.934,1,1,1,681
r0_measured_04665,cassandra-materialized,16,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,44.3974,82.3023,88.7011,146.4904,435.886,19.0781,27.4693,0.6525,0.3591,483.5161,1,1,1,680
r0_measured_04668,cassandra-materialized,16,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,3.7928,60.8217,60.8263,100.1658,402.0595,12.3762,13.1609,1.9877,0.3664,430.022,1,1,1,675
r0_measured_04675,cassandra-materialized,16,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,7.6519,29.4807,34.6229,54.7786,213.8068,25.1665,4.8287,0.2565,0.3218,244.431,1,1,1,419
r0_measured_04704,cassandra-materialized,16,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,4.7487,29.9718,36.104,73.2059,425.9784,11.7226,33.5134,13.2904,0.4574,485.0371,1,1,1,509
r0_measured_04708,cassandra-materialized,16,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,8.7608,52.2387,62.9038,129.8394,532.8997,6.5998,46.2054,1.6475,0.5965,,0,1,1,663
r0_measured_04715,cassandra-materialized,16,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,11.8654,76.371,87.3237,127.9673,519.3726,7.2794,16.3912,6.0261,0.3931,,0,1,1,680
r0_measured_04732,cassandra-materialized,16,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,5.0518,26.0089,30.8238,88.5753,543.4943,28.5499,15.0893,0.4175,0.354,,0,1,1,688
r0_measured_04753,cassandra-materialized,16,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,2.4871,34.9695,34.9741,59.5079,356.311,17.6059,9.598,0.3535,0.4537,384.3937,1,1,1,419
r0_measured_04787,cassandra-materialized,16,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,10.3704,44.1921,53.0944,121.099,542.8592,23.3122,89.4761,0.52,0.3716,,0,1,1,675
r0_measured_04791,cassandra-materialized,16,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,9.7852,41.0307,68.9653,120.7787,467.9061,29.2084,8.1807,2.6989,0.2998,538.6434,1,1,1,568
r0_measured_04806,cassandra-materialized,16,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,28.8759,72.9587,72.9628,101.7154,367.573,4.0124,6.3113,0.2277,0.3198,378.4896,1,1,1,369
r0_measured_04815,cassandra-materialized,16,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,13.3247,32.616,40.5762,96.459,426.325,92.8001,10.0485,0.5687,0.3624,530.1861,1,1,1,680
r0_measured_04853,cassandra-materialized,16,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,8.2491,30.0351,36.5788,62.0455,289.6694,100.1182,8.1396,0.2647,0.3459,398.5963,1,1,1,369
r0_measured_04860,cassandra-materialized,16,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,14.3322,50.5985,58.4082,119.5062,274.2114,95.5975,6.1465,0.2563,0.4078,,0,1,1,369
r0_measured_04866,cassandra-materialized,16,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,21.6389,53.001,64.978,125.831,432.7662,10.7657,11.9963,1.1217,0.3509,,0,1,1,629
r0_measured_04871,cassandra-materialized,16,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,4.8103,37.1291,60.1418,103.8937,453.6206,27.0917,8.6519,0.6865,0.3536,518.4293,1,1,1,663
r0_measured_04891,cassandra-materialized,16,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,8.9815,22.0922,22.0967,93.9699,380.4673,12.2925,17.325,1.4651,0.3481,411.9581,1,1,1,509
r0_measured_04893,cassandra-materialized,16,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,5.9986,32.3737,32.3782,99.5702,395.6102,5.2351,13.2531,1.0089,0.4154,415.5877,1,1,1,568
r0_measured_04897,cassandra-materialized,16,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,3.5114,53.033,62.9276,92.3622,458.5882,12.7693,17.9094,0.5587,0.3728,490.2692,1,1,1,681
r0_measured_04904,cassandra-materialized,16,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,25.8964,151.0918,160.4877,200.4591,447.0094,9.6016,4.5027,1.2289,0.4001,462.8178,1,1,1,681
r0_measured_04936,cassandra-materialized,16,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,12.78,38.7393,47.6542,95.445,228.2378,8.5837,2.8151,1.7625,0.3602,241.8362,1,1,1,663
r0_measured_04961,cassandra-materialized,16,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,6.4095,32.5471,32.551,65.98,140.8307,9.4368,0.8358,0.912,0.3785,,0,1,1,689
