op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04529,cassandra-materialized,8,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,5.1772,15.5285,22.9939,54.395,115.1109,14.719,8.2722,0.5375,0.4678,139.1694,1,1,1,568
r0_measured_04544,cassandra-materialized,8,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,3.3944,10.9573,10.9614,44.8125,56.8373,11.7617,8.7965,0.4996,0.338,,0,1,1,568
r0_measured_04569,cassandra-materialized,8,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,6.5232,20.9311,28.1644,119.3263,259.2118,5.447,4.5399,0.4048,0.3494,270.0142,1,1,1,681
r0_measured_04579,cassandra-materialized,8,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,87.1238,110.7096,117.3386,137.2376,228.5393,4.9412,4.0763,0.2217,0.3212,238.148,1,1,1,369
r0_measured_04590,cassandra-materialized,8,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,6.1114,37.5612,42.2679,110.5847,221.3476,5.5216,9.259,1.5273,0.3546,238.0764,1,1,1,663
r0_measured_04599,cassandra-materialized,8,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,5.5311,49.5914,51.4988,83.9595,204.6836,6.2538,1.1568,0.4562,0.3388,,0,1,1,680
r0_measured_04608,cassandra-materialized,8,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,4.0432,21.6761,21.6801,58.8685,140.4794,25.7697,7.8849,1.7804,0.3632,176.3476,1,1,1,680
r0_measured_04647,cassandra-materialized,8,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,3.9247,19.92,19.9298,51.0615,178.2513,6.1321,5.2557,1.1221,0.3357,191.1489,1,1,1,509
r0_measured_04649,cassandra-materialized,8,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,4.5411,47.9933,51.0892,67.4323,171.0439,5.1566,0.8576,0.2134,0.3119,177.6286,1,1,1,369
r0_measured_04658,cassandra-materialized,8,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,9.2913,34.5621,37.9727,66.0986,147.8152,8.4314,3.3351,1.7506,0.4322,161.8376,1,1,1,681
r0_measured_04665,cassandra-materialized,8,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,18.9115,40.4737,42.2357,91.7509,114.3008,10.8266,5.2917,0.8854,0.3623,131.7377,1,1,1,680
r0_measured_04668,cassandra-materialized,8,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,2.8583,29.5444,29.5495,62.6788,86.6545,11.4286,3.5257,3.1468,0.3621,105.1929,1,1,1,675
r0_measured_04675,cassandra-materialized,8,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,2.7974,22.3407,33.7757,61.2316,163.4696,10.8378,0.7847,0.2448,0.3243,175.7091,1,1,1,419
r0_measured_04704,cassandra-materialized,8,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,9.1074,46.7607,75.1766,134.4476,155.8176,4.3294,5.7565,0.6818,0.4035,167.0503,1,1,1,509
r0_measured_04708,cassandra-materialized,8,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,3.0374,30.006,40.9989,96.7189,183.9227,14.9753,12.4635,2.2229,0.3775,,0,1,1,663
r0_measured_04715,cassandra-materialized,8,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,13.4024,78.9012,81.2806,114.3038,188.3568,5.9145,9.3737,0.512,0.3525,,0,1,1,680
r0_measured_04732,cassandra-materialized,8,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,3.8405,15.0127,22.3812,61.6712,98.7811,8.0458,28.837,0.5348,0.3926,,0,1,1,688
r0_measured_04753,cassandra-materialized,8,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,2.8856,22.1356,22.1401,46.2886,124.566,8.3184,31.837,0.3565,0.4932,165.6366,1,1,1,419
r0_measured_04787,cassandra-materialized,8,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,4.061,29.2203,33.6759,101.533,193.8616,9.5591,7.0635,1.0762,0.4565,,0,1,1,675
r0_measured_04791,cassandra-materialized,8,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,4.4173,49.684,55.0733,93.3419,199.6098,5.6265,12.9473,0.7717,0.3936,219.4313,1,1,1,567
r0_measured_04806,cassandra-materialized,8,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,6.461,23.6915,23.6953,42.1015,158.5134,78.227,3.4042,0.2198,0.3139,240.7273,1,1,1,369
r0_measured_04815,cassandra-materialized,8,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,10.0298,29.5765,31.0833,79.8624,329.2227,6.8832,37.1033,2.0413,0.354,375.6706,1,1,1,680
r0_measured_04853,cassandra-materialized,8,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,6.0526,27.189,32.8379,69.9802,113.7251,6.8752,20.817,0.2741,0.3932,142.1373,1,1,1,369
r0_measured_04860,cassandra-materialized,8,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,7.2076,28.6554,36.7854,57.5866,97.9327,6.8809,28.2466,0.2856,0.3618,,0,1,1,369
r0_measured_04866,cassandra-materialized,8,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,16.9351,44.2873,47.0158,73.9395,84.8701,33.914,9.7726,0.4449,0.447,,0,1,1,629
r0_measured_04871,cassandra-materialized,8,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,21.057,36.3844,43.2723,88.0303,227.7865,23.3603,8.6266,1.3528,0.3792,261.5793,1,1,1,662
r0_measured_04891,cassandra-materialized,8,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,6.6349,20.3462,20.35,97.9386,153.1247,8.0102,7.2411,0.3728,0.3665,169.1829,1,1,1,509
r0_measured_04893,cassandra-materialized,8,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,6.395,39.1195,39.1247,90.7155,153.3731,7.7797,7.8234,0.3705,0.372,169.7804,1,1,1,568
r0_measured_04897,cassandra-materialized,8,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,4.159,54.4196,59.4797,87.567,168.4901,8.8755,11.0046,0.7762,0.3687,189.5847,1,1,1,681
r0_measured_04904,cassandra-materialized,8,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,5.3365,16.6083,24.751,53.1197,139.7182,31.9523,14.2775,1.3077,0.3674,187.6947,1,1,1,681
r0_measured_04936,cassandra-materialized,8,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,5.83,28.403,34.4815,73.6382,248.1826,7.4963,4.1617,1.2155,0.3376,261.4552,1,1,1,663
r0_measured_04961,cassandra-materialized,8,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,3.1312,22.8562,22.8683,128.7402,197.9938,10.7989,0.6738,0.4696,0.3743,,0,1,1,689
