op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04478,cassandra-materialized,1,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,9.7485,49.0906,49.0954,70.2965,72.8625,19.5569,0.6541,0.3841,0.306,93.8265,1,1,1,675
r2_measured_04530,cassandra-materialized,1,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,6.7607,48.3802,56.4198,77.4977,79.7607,9.2442,0.5974,0.3778,0.2965,90.3388,1,1,1,689
r2_measured_04540,cassandra-materialized,1,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,10.7179,43.0859,50.6929,75.2426,77.3858,13.792,0.6183,0.3791,0.3026,92.5346,1,1,1,680
r2_measured_04553,cassandra-materialized,1,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,2.7976,43.9203,52.5927,73.9472,76.2789,4.8688,0.5998,0.3927,0.318,82.5202,1,1,1,680
r2_measured_04561,cassandra-materialized,1,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,6.1216,36.9307,45.9756,63.5738,65.1207,11.7555,0.5715,0.2965,0.3779,78.1816,1,1,1,419
r2_measured_04566,cassandra-materialized,1,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,4.4945,33.3885,42.2936,61.19,63.465,12.5431,0.5705,0.3514,0.3165,77.3013,1,1,1,629
r2_measured_04583,cassandra-materialized,1,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,7.0942,34.7435,44.9644,65.9961,68.3682,7.9899,0.6004,0.3968,0.3276,77.747,1,1,1,674
r2_measured_04587,cassandra-materialized,1,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,7.4442,35.3357,45.1116,68.1718,70.3073,7.4211,0.5709,0.3743,0.3032,79.0486,1,1,1,680
r2_measured_04615,cassandra-materialized,1,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,13.7325,49.0629,49.0698,69.8284,72.2723,8.3112,0.758,0.4652,0.4833,,0,1,1,628
r2_measured_04616,cassandra-materialized,1,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,4.654,35.0337,60.4274,84.2404,86.1497,8.5308,0.5454,0.3363,0.3206,95.9393,1,1,1,568
r2_measured_04627,cassandra-materialized,1,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,6.6666,36.1722,36.1767,52.2065,53.9226,12.1046,0.4107,0.2208,0.2996,67.0031,1,1,1,418
r2_measured_04634,cassandra-materialized,1,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,15.3107,53.1644,65.1029,90.0941,91.8546,19.0498,0.5658,0.3707,0.4109,112.357,1,1,1,568
r2_measured_04686,cassandra-materialized,1,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,6.7895,35.2568,47.2713,73.4791,76.4053,19.3255,0.7102,0.4519,0.3932,,0,1,1,675
r2_measured_04716,cassandra-materialized,1,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,3.9687,44.3609,52.8463,72.7616,74.2484,23.39,0.89,0.5019,0.7744,99.92,1,1,1,419
r2_measured_04719,cassandra-materialized,1,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,7.5641,45.8835,54.1079,68.2416,69.6403,6.2759,0.4365,0.2275,0.2945,,0,1,1,419
r2_measured_04730,cassandra-materialized,1,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,8.8337,36.4289,56.456,76.7052,79.0741,13.7029,0.8171,0.3956,0.3135,94.3844,1,1,1,681
r2_measured_04743,cassandra-materialized,1,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,4.1069,38.6625,51.7711,72.9786,74.6577,8.9159,0.5655,0.2933,0.2979,,0,1,1,508
r2_measured_04746,cassandra-materialized,1,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,3.1919,32.7425,54.0707,70.9894,73.472,14.4256,0.6906,0.4011,0.4869,,0,1,1,509
r2_measured_04768,cassandra-materialized,1,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,4.1075,34.0795,44.0352,62.8792,65.1473,14.1207,0.5306,0.3601,0.3009,80.5182,1,1,1,680
r2_measured_04776,cassandra-materialized,1,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,8.531,37.6984,37.7024,58.4363,60.4941,11.2669,0.5495,0.334,0.3765,73.0837,1,1,1,568
r2_measured_04784,cassandra-materialized,1,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,5.3202,39.0627,54.1874,78.1585,80.1354,9.2005,0.6024,0.3974,0.289,90.6822,1,1,1,689
r2_measured_04815,cassandra-materialized,1,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,6.9921,41.1087,45.712,72.5158,75.5093,12.0918,0.6009,0.3888,0.4197,89.0785,1,1,1,568
r2_measured_04830,cassandra-materialized,1,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,8.3097,37.1059,46.9884,68.5338,71.0868,14.6263,0.5703,0.3382,0.3231,87.0047,1,1,1,568
r2_measured_04853,cassandra-materialized,1,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,8.0544,35.5039,50.4408,74.0383,76.4823,13.2931,0.6814,0.4393,0.3335,91.2999,1,1,1,681
r2_measured_04884,cassandra-materialized,1,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,19.0811,58.9262,58.9302,82.4886,84.6264,4.2352,0.6638,0.3899,0.311,,0,1,1,681
r2_measured_04905,cassandra-materialized,1,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,13.5497,57.4436,57.4527,83.9855,85.9418,9.2611,0.5119,0.3487,0.3048,,0,1,1,629
r2_measured_04916,cassandra-materialized,1,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,8.7913,33.6354,51.8921,75.5771,77.57,9.8806,0.6289,0.3698,0.3041,88.815,1,1,1,681
r2_measured_04922,cassandra-materialized,1,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,4.0005,33.8065,43.9488,65.9681,68.4913,7.9426,0.714,0.4256,0.3481,77.9921,1,1,1,675
r2_measured_04924,cassandra-materialized,1,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,16.3428,50.5576,58.6979,79.2211,81.2368,5.0732,0.5776,0.3546,0.2967,87.5979,1,1,1,629
r2_measured_04932,cassandra-materialized,1,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,7.6625,36.1726,45.9934,67.8472,70.0992,8.1107,0.5335,0.3631,0.3017,79.4687,1,1,1,689
r2_measured_04933,cassandra-materialized,1,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,5.5692,35.4045,45.4063,63.0,65.2272,10.4017,0.5397,0.2998,0.3411,76.8677,1,1,1,509
r2_measured_04959,cassandra-materialized,1,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,14.2174,45.554,45.5619,64.9159,66.4368,10.8006,0.4851,0.2896,0.3022,,0,1,1,509
r2_measured_04997,cassandra-materialized,1,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,7.3185,36.7328,36.7375,56.2176,58.1941,8.9446,0.6884,0.3751,0.4838,,0,1,1,509
