op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_04292,neo4j-materialized,8,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,1,7,4.9282,29.8355,47.1402,119.2075,164.7301,239.8322,4.5726,0.6635,0.444,410.3237,1,1,1,568
r1_measured_04307,neo4j-materialized,8,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,1,7,5.6377,34.1204,53.4136,78.4738,133.9757,230.1887,3.8836,0.488,0.3446,368.96,1,1,1,629
r1_measured_04325,neo4j-materialized,8,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,0,1,4.7246,25.6935,25.6976,48.3655,86.1816,149.3656,1.1476,0.2849,0.3416,,0,1,1,419
r1_measured_04338,neo4j-materialized,8,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,1,6,4.4112,27.2951,40.1186,66.7432,127.2621,295.2516,2.4099,0.5143,0.3925,425.9164,1,1,1,675
r1_measured_04344,neo4j-materialized,8,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,1,7,6.5113,31.5462,59.1648,87.3754,140.1129,260.7833,6.4921,0.4324,0.3346,408.2282,1,1,1,681
r1_measured_04345,neo4j-materialized,8,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,0,1,2.3826,22.8112,22.8155,74.6058,127.5529,277.0751,3.7025,0.4321,0.3347,409.1639,1,1,1,688
r1_measured_04347,neo4j-materialized,8,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,0,1,3.8867,28.9058,28.91,48.4665,85.4455,123.092,0.8556,0.2564,0.3365,,0,1,1,369
r1_measured_04372,neo4j-materialized,8,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,1,14,6.5957,61.7958,94.6929,130.199,176.0679,218.6425,3.8085,0.5237,0.3538,,0,1,1,629
r1_measured_04403,neo4j-materialized,8,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,1,7,5.6254,31.4302,48.8024,74.9952,130.932,245.0096,5.6444,0.6227,0.3474,382.6392,1,1,1,680
r1_measured_04421,neo4j-materialized,8,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,1,7,4.5168,29.8442,45.8338,75.7422,132.7414,267.4781,4.6411,0.4835,0.3586,405.7879,1,1,1,689
r1_measured_04426,neo4j-materialized,8,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,1,7,5.0184,26.8027,45.949,76.4614,139.9427,260.9306,5.1795,0.6097,0.333,407.0815,1,1,1,681
r1_measured_04444,neo4j-materialized,8,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,1,10,4.4578,29.4463,43.0903,58.1113,87.4234,145.1255,2.0375,0.2764,0.3362,235.2633,1,1,1,369
r1_measured_04517,neo4j-materialized,8,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,0,1,4.3068,26.165,26.1697,50.1125,85.184,153.7351,0.8847,0.2845,0.3508,240.4969,1,1,1,419
r1_measured_04538,neo4j-materialized,8,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,1,7,4.7818,37.1497,54.92,76.5573,112.0828,150.2859,1.4837,0.3248,0.3458,264.5902,1,1,1,419
r1_measured_04599,neo4j-materialized,8,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,1,6,4.0029,28.4711,44.1885,75.1185,123.5557,260.0077,2.807,0.5746,0.3672,,0,1,1,680
r1_measured_04613,neo4j-materialized,8,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,1,10,4.5503,29.7334,43.3923,78.8551,132.4997,263.2986,2.3891,0.5814,0.3553,,0,1,1,689
r1_measured_04669,neo4j-materialized,8,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,1,7,4.4782,30.9356,49.6527,79.1781,129.6065,306.9522,3.6022,0.4611,0.3426,441.0449,1,1,1,680
r1_measured_04674,neo4j-materialized,8,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,1,7,4.2073,27.0218,42.5285,105.9603,141.5664,151.9335,1.1574,0.2879,0.3479,,0,1,1,419
r1_measured_04693,neo4j-materialized,8,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,1,10,4.8143,25.4661,39.0689,63.2256,97.4907,170.8097,0.8694,0.3103,0.3516,269.8996,1,1,1,419
r1_measured_04719,neo4j-materialized,8,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,1,16,5.186,41.6121,62.7256,90.8008,140.7523,274.4235,7.6656,0.5381,0.3652,423.8218,1,1,1,629
r1_measured_04725,neo4j-materialized,8,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,1,16,4.5115,31.084,54.7672,78.3728,115.5596,201.9479,4.2435,0.373,0.3314,322.5136,1,1,1,509
r1_measured_04732,neo4j-materialized,8,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,1,14,4.3497,28.6165,43.1837,59.6897,86.5224,137.9968,1.3497,0.2493,0.3538,226.5241,1,1,1,369
r1_measured_04747,neo4j-materialized,8,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,0,1,3.4421,29.4175,29.4227,50.5448,87.2399,203.5282,1.3658,0.3108,0.3775,292.9045,1,1,1,419
r1_measured_04748,neo4j-materialized,8,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,1,12,5.2446,29.4949,44.6503,75.0144,134.4993,305.0911,5.1409,0.6944,0.3835,445.8984,1,1,1,681
r1_measured_04767,neo4j-materialized,8,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,1,7,5.0867,32.2367,84.0305,109.2573,167.6524,267.9132,5.8788,0.5308,0.3556,442.4146,1,1,1,681
r1_measured_04823,neo4j-materialized,8,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,0,1,4.0364,53.3042,53.3121,83.6754,141.0981,236.0672,3.4131,0.5427,0.3757,381.5795,1,1,1,568
r1_measured_04824,neo4j-materialized,8,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,0,1,28.6421,57.0433,57.0478,77.5294,113.5422,179.5046,1.5666,0.3077,0.3836,,0,1,1,419
r1_measured_04838,neo4j-materialized,8,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,1,16,4.5631,34.2973,49.5188,77.1851,133.5486,258.1185,3.9721,0.6661,0.335,396.7099,1,1,1,675
r1_measured_04906,neo4j-materialized,8,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,1,12,4.9537,30.9598,46.9056,77.0451,133.1751,253.5667,3.9782,0.6137,0.3755,,0,1,1,681
r1_measured_04925,neo4j-materialized,8,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,1,6,4.9705,33.7607,51.7082,80.7758,181.4563,243.8743,3.6922,0.4632,0.347,,0,1,1,680
r1_measured_04927,neo4j-materialized,8,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,1,20,4.0658,62.6413,76.1095,136.3523,187.6802,243.8426,4.2016,0.5618,0.3444,436.6997,1,1,1,689
r1_measured_04928,neo4j-materialized,8,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,1,10,5.2348,48.223,92.866,120.5079,168.4141,264.5282,5.7762,0.5082,0.3535,439.6476,1,1,1,689
r1_measured_04949,neo4j-materialized,8,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,1,7,5.2072,37.0172,57.0104,85.1088,142.5199,227.9882,4.1258,0.6659,0.3417,375.7174,1,1,1,629
