op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_04256,cassandra-materialized,64,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,1,10,65.9715,601.218,670.0515,727.9353,1167.866,72.0383,14.9805,0.3095,0.4086,,0,1,1,419
r1_measured_04260,cassandra-materialized,64,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,1,12,62.3805,613.277,689.2005,965.5209,1418.2477,107.3083,12.7909,0.2098,0.2997,1538.904,1,1,1,369
r1_measured_04264,cassandra-materialized,64,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,1,14,55.978,607.0664,668.7002,720.0943,1457.1262,90.7911,53.7509,0.5749,0.3815,,0,1,1,688
r1_measured_04288,cassandra-materialized,64,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,0,1,357.3091,658.099,658.1035,708.2321,1429.0892,81.6569,32.3133,4.3456,0.3348,1547.8067,1,1,1,680
r1_measured_04292,cassandra-materialized,64,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,1,7,351.6221,652.555,762.9395,848.5581,1462.822,65.6085,24.9073,1.1422,0.334,1554.8725,1,1,1,568
r1_measured_04307,cassandra-materialized,64,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,1,7,112.2163,355.8614,463.4635,936.6108,1530.3388,558.2181,51.7197,2.9858,0.4026,2143.7362,1,1,1,629
r1_measured_04325,cassandra-materialized,64,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,0,1,58.2523,325.6202,325.6243,397.6949,872.7479,97.912,19.1828,0.2727,0.3398,,0,1,1,419
r1_measured_04338,cassandra-materialized,64,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,1,6,61.1956,319.0579,450.779,526.464,1175.5585,87.9712,44.0437,1.9641,0.3367,1309.9441,1,1,1,675
r1_measured_04344,cassandra-materialized,64,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,1,7,89.7793,432.4974,547.4748,615.8461,1251.2554,130.605,111.7127,0.5004,0.5952,1494.7594,1,1,1,681
r1_measured_04345,cassandra-materialized,64,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,0,1,120.0839,415.9366,415.9409,504.0058,1172.9595,91.5031,74.874,5.8251,0.5505,1345.7894,1,1,1,688
r1_measured_04347,cassandra-materialized,64,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,0,1,109.5539,436.3105,436.3148,501.7423,862.4133,102.8929,7.5525,0.2058,0.2921,,0,1,1,369
r1_measured_04372,cassandra-materialized,64,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,1,14,125.079,459.7978,557.9168,633.4673,1272.0992,69.3522,20.8322,0.3999,0.4235,,0,1,1,629
r1_measured_04403,cassandra-materialized,64,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,1,7,92.086,402.8336,552.8687,635.9058,1172.2752,525.6622,87.8347,0.5522,0.3198,1786.7101,1,1,1,680
r1_measured_04421,cassandra-materialized,64,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,1,7,91.2479,371.1005,507.5767,609.6135,1224.4536,507.4225,30.3272,2.2603,0.3502,1764.8778,1,1,1,689
r1_measured_04426,cassandra-materialized,64,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,1,7,135.6631,498.4861,639.7094,718.3476,1637.2075,164.033,95.7043,3.0963,0.356,1900.4692,1,1,1,681
r1_measured_04444,cassandra-materialized,64,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,1,10,89.0141,384.0804,515.0346,579.2217,906.2481,85.8059,40.448,0.2534,0.3702,1033.1826,1,1,1,369
r1_measured_04517,cassandra-materialized,64,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,0,1,152.9696,491.3656,491.3686,541.7529,856.2273,567.772,31.2793,0.3478,0.4357,1456.1221,1,1,1,419
r1_measured_04538,cassandra-materialized,64,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,1,7,108.0296,403.909,522.677,577.4806,1234.3412,126.021,15.1067,0.2646,0.3452,1376.1319,1,1,1,419
r1_measured_04599,cassandra-materialized,64,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,1,6,76.6719,413.2381,533.226,993.5974,1354.1952,122.3677,122.2692,2.9622,0.3452,,0,1,1,680
r1_measured_04613,cassandra-materialized,64,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,1,10,65.1931,381.5153,519.4765,967.3669,1343.6232,265.8304,100.9529,3.5345,0.3263,,0,1,1,689
r1_measured_04669,cassandra-materialized,64,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,1,7,71.4591,809.1487,945.0655,1020.5302,1775.7389,7.6495,3.0953,0.4273,0.3103,1787.281,1,1,1,680
r1_measured_04674,cassandra-materialized,64,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,1,7,64.8094,800.1788,923.88,1012.5542,1197.0471,121.6617,5.7044,0.2497,0.2918,,0,1,1,419
r1_measured_04693,cassandra-materialized,64,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,1,10,67.5912,873.7824,1005.1704,1058.6775,1665.3243,9.3633,9.5675,0.2494,0.3097,1684.864,1,1,1,419
r1_measured_04719,cassandra-materialized,64,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,1,16,93.4609,919.0004,1083.0089,1259.2274,1624.0757,7.73,6.8496,0.4483,0.3226,1639.4861,1,1,1,629
r1_measured_04725,cassandra-materialized,64,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,1,16,80.0406,916.0083,1037.9556,1234.4815,1602.6607,10.3655,3.8963,1.4496,0.3457,1618.7741,1,1,1,509
r1_measured_04732,cassandra-materialized,64,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,1,14,70.1963,873.5234,1081.541,1230.6674,1574.4319,4.4623,1.6647,0.2191,0.3035,1581.1264,1,1,1,369
r1_measured_04747,cassandra-materialized,64,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,0,1,58.7977,848.0172,848.022,911.8981,1239.5077,138.3642,38.3668,0.2348,0.3106,1416.8342,1,1,1,419
r1_measured_04748,cassandra-materialized,64,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,1,12,57.8593,875.5092,1009.2417,1104.9154,1569.7238,8.6055,4.3511,1.2099,0.3546,1584.3113,1,1,1,681
r1_measured_04767,cassandra-materialized,64,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,1,7,518.4159,944.9062,1190.1225,1296.222,1506.8285,6.5043,0.7623,0.4399,0.3357,1514.9409,1,1,1,681
r1_measured_04823,cassandra-materialized,64,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,0,1,109.3735,602.5494,602.5537,711.0169,925.1853,7.715,3.5989,0.8031,0.3504,937.7138,1,1,1,568
r1_measured_04824,cassandra-materialized,64,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,0,1,107.8316,609.4334,609.4371,707.1109,916.9186,9.3298,1.0131,0.2614,0.3534,,0,1,1,419
r1_measured_04838,cassandra-materialized,64,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,1,16,97.4419,582.3944,704.7956,753.0506,915.7893,10.4106,7.5423,1.687,0.3251,935.817,1,1,1,675
r1_measured_04906,cassandra-materialized,64,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,1,12,113.8993,515.0879,558.5493,637.7205,679.6923,10.5413,7.9899,1.3441,0.3337,,0,1,1,681
r1_measured_04925,cassandra-materialized,64,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,1,6,135.4833,475.0055,487.1906,600.4021,640.8999,10.7744,3.2859,0.4236,0.3371,,0,1,1,680
r1_measured_04927,cassandra-materialized,64,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,1,20,133.0916,472.484,497.8495,595.5337,638.3634,11.857,3.1426,0.9128,0.3394,654.6766,1,1,1,689
r1_measured_04928,cassandra-materialized,64,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,1,10,131.0811,470.2858,541.8209,595.2209,636.5941,11.236,8.353,0.6969,0.3332,657.2768,1,1,1,689
r1_measured_04949,cassandra-materialized,64,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,1,7,259.4901,454.2572,483.7311,551.7013,593.8546,12.7973,7.9662,1.1183,0.3193,616.1139,1,1,1,629
