op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04435,cassandra-materialized,64,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,1,12,75.2395,910.9568,1029.9494,1143.693,1834.1772,95.4497,31.5069,0.7013,0.3094,1962.2138,1,1,1,568
r0_measured_04436,cassandra-materialized,64,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,0,1,69.8782,909.6779,909.6821,986.3366,1634.9854,146.6001,45.0687,2.2129,0.3103,,0,1,1,568
r0_measured_04489,cassandra-materialized,64,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,1,8,125.9108,513.8058,630.2401,746.752,1602.7381,71.8017,126.1245,2.8054,0.3478,,0,1,1,681
r0_measured_04492,cassandra-materialized,64,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2,17,122.5551,525.9239,798.127,983.5023,1824.6739,63.7979,49.3638,1.4805,0.3179,1939.7052,1,1,1,663
r0_measured_04529,cassandra-materialized,64,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,87.4752,466.1641,594.5831,664.19,1540.2051,69.3619,93.7296,1.7254,0.3432,1705.4385,1,1,1,568
r0_measured_04544,cassandra-materialized,64,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,83.0753,467.2137,467.2182,573.5516,1416.9533,80.2885,107.9593,3.1846,0.305,,0,1,1,568
r0_measured_04569,cassandra-materialized,64,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,61.1383,455.2124,566.5566,763.6955,1654.9374,118.3871,34.9372,6.4201,0.5096,1815.2753,1,1,1,681
r0_measured_04579,cassandra-materialized,64,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,108.851,496.5178,776.849,864.359,1332.8917,60.0258,8.5599,0.2477,0.2913,1402.062,1,1,1,369
r0_measured_04590,cassandra-materialized,64,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,128.9643,476.4336,764.3693,853.5143,1522.5359,76.5945,56.0286,2.3513,0.4729,1658.0636,1,1,1,663
r0_measured_04599,cassandra-materialized,64,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,120.8498,462.4221,702.715,864.1239,1751.1183,199.411,21.5959,1.4091,0.3311,,0,1,1,680
r0_measured_04608,cassandra-materialized,64,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,175.0676,680.6883,680.7014,829.6869,1721.6962,203.0101,79.9464,0.7148,0.3803,2005.8199,1,1,1,680
r0_measured_04647,cassandra-materialized,64,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,63.7486,607.4736,607.4775,688.4498,1317.5891,78.0027,44.5878,1.304,0.3246,1441.8692,1,1,1,509
r0_measured_04649,cassandra-materialized,64,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,75.8971,573.8151,715.267,778.3798,1291.4352,40.0872,6.3975,0.2363,0.3352,1338.5396,1,1,1,369
r0_measured_04658,cassandra-materialized,64,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,99.1191,653.7185,798.595,864.1037,1813.0852,9.9504,13.1788,9.6634,0.4699,1846.4319,1,1,1,681
r0_measured_04665,cassandra-materialized,64,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,106.4528,635.5575,743.7098,839.9298,1785.8947,12.7158,7.3641,0.4503,0.3392,1806.8334,1,1,1,680
r0_measured_04668,cassandra-materialized,64,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,107.3627,638.7069,638.7111,715.9936,1691.1089,59.9612,21.21,0.5373,0.339,1773.2264,1,1,1,675
r0_measured_04675,cassandra-materialized,64,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,106.4994,618.9382,732.6911,817.916,1340.5274,106.0293,17.6398,0.3062,0.6587,1465.2327,1,1,1,419
r0_measured_04704,cassandra-materialized,64,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,201.8641,638.3773,737.7469,828.6701,1612.3308,19.1419,5.2474,0.4292,0.3446,1637.5529,1,1,1,509
r0_measured_04708,cassandra-materialized,64,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,204.3026,606.2547,711.0437,804.7738,1635.4406,8.8998,38.3818,0.476,0.3571,,0,1,1,663
r0_measured_04715,cassandra-materialized,64,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,194.2932,592.5652,709.2842,803.6483,1635.1672,40.2023,3.0103,1.5547,0.3501,,0,1,1,680
r0_measured_04732,cassandra-materialized,64,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,157.6568,516.9493,615.5959,673.8713,1430.4604,26.7983,4.7954,2.6297,0.3533,,0,1,1,689
r0_measured_04753,cassandra-materialized,64,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,142.1798,441.1377,441.1422,566.4658,1053.7709,203.2541,10.6437,0.2751,0.3391,1268.338,1,1,1,419
r0_measured_04787,cassandra-materialized,64,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,121.2723,470.5574,513.5685,617.1716,1238.6623,25.4658,6.5321,0.8603,0.5028,,0,1,1,675
r0_measured_04791,cassandra-materialized,64,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,114.9355,463.8502,497.4146,611.3736,1234.6946,25.3277,2.6147,0.3737,0.3606,1269.7539,1,1,1,568
r0_measured_04806,cassandra-materialized,64,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,95.1341,370.3586,370.3673,408.92,781.2339,198.9093,7.206,0.2202,0.3072,987.924,1,1,1,369
r0_measured_04815,cassandra-materialized,64,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,94.1635,369.9062,427.4671,519.6312,1172.9435,33.44,3.907,1.1961,0.6033,1212.1724,1,1,1,680
r0_measured_04853,cassandra-materialized,64,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,59.8472,279.3088,340.2393,410.5732,847.8195,29.4109,4.91,0.2543,0.3671,882.8217,1,1,1,369
r0_measured_04860,cassandra-materialized,64,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,59.0206,272.668,341.1078,410.7147,833.6483,31.8195,5.5551,0.2594,0.382,,0,1,1,369
r0_measured_04866,cassandra-materialized,64,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,88.719,325.5202,416.3819,512.0467,914.1112,28.0416,5.892,2.2082,0.3544,,0,1,1,629
r0_measured_04871,cassandra-materialized,64,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,70.1898,288.8218,397.186,479.5435,878.8232,26.3514,6.499,0.4327,0.3574,916.9051,1,1,1,663
r0_measured_04891,cassandra-materialized,64,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,51.7544,320.5415,320.5468,424.3953,827.1039,28.7461,13.0421,0.431,0.3701,869.7544,1,1,1,509
r0_measured_04893,cassandra-materialized,64,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,105.7037,339.5016,339.5061,816.4781,871.0774,9.095,1.2842,1.524,0.3444,883.3857,1,1,1,568
r0_measured_04897,cassandra-materialized,64,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,68.6526,301.0651,402.3404,605.3129,827.7687,5.9074,1.6874,1.2874,0.3552,837.0828,1,1,1,681
r0_measured_04904,cassandra-materialized,64,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,46.6479,318.3048,528.1664,580.2596,738.5034,10.3949,2.0949,0.8704,0.3653,752.3072,1,1,1,681
r0_measured_04936,cassandra-materialized,64,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,58.5714,462.0465,486.0121,650.3819,663.1485,6.2306,3.9121,1.0844,0.3536,674.7927,1,1,1,663
r0_measured_04961,cassandra-materialized,64,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,155.9608,410.6121,410.6165,472.7625,570.2093,7.9517,1.1533,0.7779,0.3683,,0,1,1,689
