op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_04264,neo4j-materialized,32,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,1,14,9.4239,49.6704,106.8403,136.6474,351.647,1083.6577,14.6624,0.8624,0.3369,,0,1,1,688
r1_measured_04288,neo4j-materialized,32,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,0,1,8.7385,46.7617,46.7678,86.1207,388.1626,1105.675,9.1365,0.855,0.3684,1504.2775,1,1,1,680
r1_measured_04292,neo4j-materialized,32,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,1,7,8.9352,45.6168,111.9437,145.1689,343.6811,851.569,4.8146,0.985,0.3752,1201.4986,1,1,1,568
r1_measured_04307,neo4j-materialized,32,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,1,7,9.5431,52.6685,73.1992,105.9051,298.4278,1147.523,10.653,1.1761,0.3391,1458.1984,1,1,1,629
r1_measured_04325,neo4j-materialized,32,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,0,1,9.297,40.9458,40.9503,70.5683,228.0056,750.1855,2.1284,0.2838,0.3342,,0,1,1,419
r1_measured_04338,neo4j-materialized,32,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,1,6,6.2833,36.3253,52.5209,92.2304,444.2618,1112.2554,5.7854,1.9796,0.3899,1564.7526,1,1,1,675
r1_measured_04344,neo4j-materialized,32,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,1,7,7.6681,48.6014,126.5684,161.1215,431.6458,1087.5373,24.9394,0.6982,0.48,1545.4145,1,1,1,681
r1_measured_04345,neo4j-materialized,32,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,0,1,5.1118,38.1218,38.1265,146.0557,374.3889,1120.1689,13.0641,1.1696,0.3497,1509.2252,1,1,1,688
r1_measured_04347,neo4j-materialized,32,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,0,1,75.6996,130.8857,130.8922,160.1005,271.8258,584.1637,1.0476,0.2803,0.337,,0,1,1,369
r1_measured_04372,neo4j-materialized,32,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,1,14,13.2943,62.4391,85.9332,117.2655,359.4368,1007.8921,8.7239,1.8329,0.3534,,0,1,1,629
r1_measured_04403,neo4j-materialized,32,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,1,7,7.5417,89.0646,120.7941,155.4675,405.3676,1103.0315,18.1446,2.3701,0.4483,1529.462,1,1,1,680
r1_measured_04421,neo4j-materialized,32,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,1,7,6.8551,50.7976,67.2688,104.9137,377.8101,1148.2618,12.728,0.9718,0.3807,1540.2558,1,1,1,689
r1_measured_04426,neo4j-materialized,32,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,1,7,8.602,39.9961,70.2637,108.1579,353.4697,1075.5677,18.8214,1.4539,0.3406,1449.7474,1,1,1,681
r1_measured_04444,neo4j-materialized,32,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,1,10,9.1055,46.4954,68.3066,98.8016,237.4879,650.5165,6.3542,0.3245,0.3615,895.1159,1,1,1,369
r1_measured_04517,neo4j-materialized,32,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,0,1,7.8416,41.0062,41.011,84.0228,224.4591,752.885,8.8856,0.3301,0.3892,987.0193,1,1,1,419
r1_measured_04538,neo4j-materialized,32,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,1,7,6.6472,46.6628,64.3443,146.7378,308.2177,716.8188,3.8854,0.3626,0.3999,1029.7552,1,1,1,419
r1_measured_04599,neo4j-materialized,32,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,1,6,13.7282,46.3321,62.984,93.9876,335.7618,1130.1061,18.514,0.7072,0.3835,,0,1,1,680
r1_measured_04613,neo4j-materialized,32,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,1,10,8.1727,48.1298,67.647,113.1128,375.1283,1093.1639,10.0692,0.4831,0.3548,,0,1,1,689
r1_measured_04669,neo4j-materialized,32,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,1,7,7.3224,43.7956,65.6871,103.2809,398.7304,1010.9571,19.1572,1.085,0.3598,1430.3617,1,1,1,680
r1_measured_04674,neo4j-materialized,32,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,1,7,5.8286,34.0835,53.7201,82.9013,221.3343,686.5687,1.6832,0.3482,0.3406,,0,1,1,419
r1_measured_04693,neo4j-materialized,32,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,1,10,5.626,42.703,63.281,99.8551,240.6523,679.4118,2.0506,0.2624,0.3184,922.7447,1,1,1,419
r1_measured_04719,neo4j-materialized,32,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,1,16,6.5628,58.4089,83.0473,117.6053,360.1946,1061.1264,20.3359,0.4473,0.3325,1442.5129,1,1,1,629
r1_measured_04725,neo4j-materialized,32,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,1,16,5.933,46.867,72.6275,102.2732,264.9175,868.7589,13.4734,0.7882,0.4558,1148.474,1,1,1,509
r1_measured_04732,neo4j-materialized,32,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,1,14,9.1532,55.8457,74.4088,148.278,287.2415,605.1151,4.8093,0.2391,0.3238,897.7819,1,1,1,369
r1_measured_04747,neo4j-materialized,32,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,0,1,6.8656,41.7638,41.768,70.9036,233.7988,622.5292,2.9963,0.2948,0.3379,860.0172,1,1,1,419
r1_measured_04748,neo4j-materialized,32,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,1,12,6.0714,57.9451,73.1082,108.3966,345.3708,1068.4328,16.9419,0.9161,0.3482,1432.1107,1,1,1,681
r1_measured_04767,neo4j-materialized,32,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,1,7,6.3104,46.5878,65.5038,100.6337,320.6393,1051.8878,18.4743,0.529,0.3581,1391.9759,1,1,1,681
r1_measured_04823,neo4j-materialized,32,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,0,1,6.0367,42.1944,42.2001,89.9691,272.6359,1009.5796,11.5949,0.4013,0.3393,1294.6315,1,1,1,568
r1_measured_04824,neo4j-materialized,32,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,0,1,5.6133,47.3482,47.3526,78.3347,227.6229,703.9122,6.7964,0.3207,0.3524,,0,1,1,419
r1_measured_04838,neo4j-materialized,32,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,1,16,11.1858,52.1546,72.4956,105.8558,366.1159,1050.837,18.3612,0.5152,0.3441,1436.2536,1,1,1,675
r1_measured_04906,neo4j-materialized,32,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,1,12,7.0169,51.037,70.9271,108.7566,361.9205,1081.4547,12.3033,1.4725,0.4592,,0,1,1,681
r1_measured_04925,neo4j-materialized,32,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,1,6,9.5092,51.5089,69.3099,123.5232,403.3266,1001.6928,12.0862,0.8117,0.3619,,0,1,1,680
r1_measured_04927,neo4j-materialized,32,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,1,20,7.8187,85.2368,108.4531,145.697,402.3311,1021.9585,6.7384,0.4932,0.3517,1431.952,1,1,1,689
r1_measured_04928,neo4j-materialized,32,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,1,10,8.251,64.9032,124.6479,161.7708,397.349,1017.1671,26.9859,0.8954,0.3435,1442.8242,1,1,1,689
r1_measured_04949,neo4j-materialized,32,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,1,7,7.6456,43.4853,61.2305,93.29,299.2226,978.4653,15.0461,0.767,0.3447,1293.9354,1,1,1,629
