op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04379,neo4j-materialized,32,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,9.4122,81.0952,194.4167,260.7136,656.1248,1825.1324,20.2661,5.9923,1.0685,2508.7129,1,1,1,629
r2_measured_04390,neo4j-materialized,32,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,11.6674,88.5793,129.736,201.7642,555.8647,1444.5267,22.245,0.6742,0.8602,2024.2905,1,1,1,508
r2_measured_04411,neo4j-materialized,32,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,10.9087,64.3295,64.3372,127.1656,576.8647,2172.6077,33.2546,3.5871,1.013,2787.5204,1,1,1,681
r2_measured_04437,neo4j-materialized,32,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,13.5849,85.1965,103.2639,215.5128,617.7265,2055.1446,19.5424,0.8568,0.9193,2694.3298,1,1,1,628
r2_measured_04478,neo4j-materialized,32,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,14.6488,56.6802,56.6893,263.9122,762.7281,1756.5401,66.0386,2.1549,0.9874,2588.632,1,1,1,675
r2_measured_04530,neo4j-materialized,32,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,15.1586,70.4144,100.5448,176.3605,611.2615,2182.7866,50.4023,0.794,0.8667,2849.3432,1,1,1,689
r2_measured_04540,neo4j-materialized,32,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,8.1302,46.5048,67.5207,280.652,793.0708,2268.4861,27.2964,3.117,0.8885,3092.9928,1,1,1,680
r2_measured_04553,neo4j-materialized,32,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,12.6049,70.7156,111.3883,193.8462,728.8826,2216.3715,18.68,3.428,1.8172,2969.534,1,1,1,680
r2_measured_04561,neo4j-materialized,32,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,14.7973,67.3174,94.5435,161.9617,397.6475,1215.2751,10.5745,0.6222,0.9981,1625.2284,1,1,1,419
r2_measured_04566,neo4j-materialized,32,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,18.0287,60.2734,85.135,165.3042,287.1593,2255.9562,34.7908,0.8964,0.99,2579.9747,1,1,1,629
r2_measured_04583,neo4j-materialized,32,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,7.5949,82.9915,110.8949,188.3772,688.4185,1938.7535,24.9772,1.5977,1.0012,2654.8811,1,1,1,674
r2_measured_04587,neo4j-materialized,32,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,11.0599,84.4255,111.7709,197.4426,689.4355,2492.7659,21.654,8.8289,1.0214,3213.957,1,1,1,680
r2_measured_04615,neo4j-materialized,32,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,16.2066,114.2391,114.2496,172.6671,552.7367,1878.7583,19.7023,0.7118,1.1607,,0,1,1,628
r2_measured_04616,neo4j-materialized,32,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,10.6075,48.9037,66.1549,180.113,511.3634,1635.8258,29.9929,0.6849,3.6425,2181.6419,1,1,1,568
r2_measured_04627,neo4j-materialized,32,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,8.7583,65.8383,65.8461,121.2738,375.9333,1147.4147,8.7286,6.8238,0.8525,1539.8745,1,1,1,418
r2_measured_04634,neo4j-materialized,32,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,12.2881,68.304,84.8587,158.2857,510.891,1743.5306,1.3783,1.9785,1.1427,2259.0822,1,1,1,568
r2_measured_04686,neo4j-materialized,32,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,13.0489,70.9237,106.054,166.5213,547.4373,2284.7198,24.0332,1.4184,0.8954,,0,1,1,675
r2_measured_04716,neo4j-materialized,32,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,8.9355,43.9533,63.4797,126.3296,562.916,1546.4486,4.9228,0.5668,1.017,2115.9856,1,1,1,419
r2_measured_04719,neo4j-materialized,32,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,35.3056,96.7973,114.1497,286.0637,579.6772,1002.095,14.6095,0.5304,0.8561,,0,1,1,419
r2_measured_04730,neo4j-materialized,32,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,5.452,93.1095,176.1586,256.7481,947.1529,2577.8538,53.8432,4.6642,0.8288,3584.4714,1,1,1,681
r2_measured_04743,neo4j-materialized,32,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,6.1856,60.3138,84.3334,141.0366,516.146,1443.6116,15.2055,0.6709,0.7983,,0,1,1,508
r2_measured_04746,neo4j-materialized,32,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,14.2657,66.9424,110.4492,165.8758,489.2558,1606.8486,27.3535,3.1725,0.9308,,0,1,1,509
r2_measured_04768,neo4j-materialized,32,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,8.072,74.3821,94.6245,172.9031,886.8254,2612.2012,18.6568,8.4418,0.8827,3527.1636,1,1,1,680
r2_measured_04776,neo4j-materialized,32,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,6.1927,41.3893,41.3972,112.3747,484.4278,1321.423,15.6848,1.8058,0.8254,1824.2849,1,1,1,568
r2_measured_04784,neo4j-materialized,32,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,7.4747,44.4672,101.963,190.0162,723.6466,2356.2799,17.3515,1.2825,0.9541,3099.6464,1,1,1,689
r2_measured_04815,neo4j-materialized,32,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,14.2746,78.1767,98.9106,175.5399,523.9252,2170.5676,7.6911,2.1107,0.9956,2705.4312,1,1,1,568
r2_measured_04830,neo4j-materialized,32,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,8.0178,58.2134,86.4103,264.8956,629.1829,1922.8964,27.8136,0.8936,0.9521,2581.8735,1,1,1,568
r2_measured_04853,neo4j-materialized,32,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,12.8395,87.0201,111.9304,174.5117,658.3259,2099.0302,15.1631,1.5628,0.9178,2775.156,1,1,1,681
r2_measured_04884,neo4j-materialized,32,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,8.1741,49.6115,49.622,257.2412,706.9415,2488.9491,1.0068,1.1377,1.4705,,0,1,1,681
r2_measured_04905,neo4j-materialized,32,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,16.2514,59.8848,59.8943,134.7122,491.2484,2110.0841,11.7772,1.7893,1.0059,,0,1,1,629
r2_measured_04916,neo4j-materialized,32,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,6.0086,52.6943,92.298,168.5262,721.442,1974.0962,79.1102,3.1623,0.9287,2778.962,1,1,1,681
r2_measured_04922,neo4j-materialized,32,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,10.4242,69.289,96.2164,178.9548,733.7425,2561.7893,34.8695,1.4824,1.8082,3333.8256,1,1,1,675
r2_measured_04924,neo4j-materialized,32,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,4.8625,59.9157,85.5127,185.2694,633.8848,2256.1323,62.4777,2.4995,0.929,2956.0663,1,1,1,629
r2_measured_04932,neo4j-materialized,32,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,21.8426,87.4619,112.8802,199.5847,902.7788,2581.1665,32.4845,2.3578,0.9543,3519.9303,1,1,1,689
r2_measured_04933,neo4j-materialized,32,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,26.7045,77.876,203.3406,397.285,813.6511,1604.3653,45.2721,1.5484,0.9015,2465.8588,1,1,1,509
r2_measured_04959,neo4j-materialized,32,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,9.414,60.4184,60.4297,121.2239,472.3707,1459.9658,0.9162,4.5274,0.8299,,0,1,1,509
r2_measured_04997,neo4j-materialized,32,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,8.0038,41.6458,41.6549,216.8422,575.8133,577.3365,0.9812,0.8491,0.8993,,0,1,1,509
