op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04437,cassandra-materialized,16,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,14.0087,38.4882,44.6731,87.7438,476.299,35.4263,13.8831,0.4149,0.3513,526.4383,1,1,1,629
r2_measured_04478,cassandra-materialized,16,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,4.4622,26.0873,26.0917,70.1368,578.5957,15.8124,11.0644,0.4947,0.3466,606.3766,1,1,1,675
r2_measured_04530,cassandra-materialized,16,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,6.5227,39.5521,50.827,97.8334,397.0731,25.7394,23.0597,6.4473,0.4306,452.8261,1,1,1,689
r2_measured_04540,cassandra-materialized,16,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,9.6011,76.3819,83.0407,157.4225,364.2707,10.9465,8.6361,0.5891,0.4439,384.9837,1,1,1,680
r2_measured_04553,cassandra-materialized,16,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,13.5593,57.4168,64.3061,111.1013,380.3974,94.4289,28.0789,0.5663,0.3717,503.9093,1,1,1,680
r2_measured_04561,cassandra-materialized,16,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,30.0548,82.7323,91.9132,146.0427,290.7838,23.4823,2.8297,0.2759,0.3593,317.7845,1,1,1,419
r2_measured_04566,cassandra-materialized,16,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,37.5892,75.1562,83.2594,129.0322,410.1816,26.6848,19.2999,1.2053,0.3646,457.8063,1,1,1,629
r2_measured_04583,cassandra-materialized,16,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,11.1195,30.3373,35.367,108.1063,380.3116,17.7202,13.5152,1.7289,0.3733,413.7132,1,1,1,674
r2_measured_04587,cassandra-materialized,16,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,4.2936,25.9508,56.8186,102.2209,413.8337,11.3087,20.0229,0.4393,0.3611,446.0337,1,1,1,680
r2_measured_04615,cassandra-materialized,16,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,11.3573,55.1586,55.1631,186.8438,502.0724,20.4035,22.0986,0.4518,0.4623,,0,1,1,628
r2_measured_04616,cassandra-materialized,16,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,11.7467,70.7596,87.0995,200.4213,524.561,8.6734,9.3694,2.2544,0.3514,545.2708,1,1,1,568
r2_measured_04627,cassandra-materialized,16,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,15.467,149.0495,149.0538,202.2973,407.8192,10.591,4.1011,0.2634,0.3526,423.179,1,1,1,419
r2_measured_04634,cassandra-materialized,16,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,94.8134,138.928,147.8753,185.982,561.24,14.3524,15.7646,0.5655,0.4061,592.4045,1,1,1,568
r2_measured_04686,cassandra-materialized,16,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,9.7364,31.3552,41.126,83.1173,494.6399,26.5301,15.3613,0.8797,0.3469,,0,1,1,675
r2_measured_04716,cassandra-materialized,16,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,8.8572,32.8888,43.2946,94.2818,452.4755,9.4855,4.0396,0.2828,0.3288,466.663,1,1,1,419
r2_measured_04719,cassandra-materialized,16,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,12.8343,55.1581,60.5992,95.6622,416.8804,8.9961,2.0998,0.2869,0.3499,,0,1,1,419
r2_measured_04730,cassandra-materialized,16,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,22.2825,56.1325,79.4139,170.5157,571.762,11.2545,17.8069,2.6633,0.3436,603.895,1,1,1,681
r2_measured_04743,cassandra-materialized,16,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,31.748,133.7931,153.2543,198.7936,462.4928,21.3445,27.0083,0.935,0.3189,,0,1,1,508
r2_measured_04746,cassandra-materialized,16,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,26.6145,128.866,133.9869,202.1413,457.773,20.3889,22.7121,1.4582,0.3483,,0,1,1,509
r2_measured_04768,cassandra-materialized,16,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,10.4691,36.5279,45.8192,103.3661,450.0372,7.1147,110.9674,2.0622,0.3602,570.6257,1,1,1,680
r2_measured_04776,cassandra-materialized,16,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,2.9228,44.3502,44.3545,80.7227,377.4252,13.1537,12.7887,1.4564,0.3553,405.2408,1,1,1,568
r2_measured_04784,cassandra-materialized,16,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,34.312,52.5583,65.1855,103.772,534.8123,16.8237,9.2646,1.0209,0.3495,562.3398,1,1,1,689
r2_measured_04815,cassandra-materialized,16,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,5.3016,25.2549,38.8059,71.5007,479.0368,8.9279,18.5891,0.4573,0.3935,507.4946,1,1,1,568
r2_measured_04830,cassandra-materialized,16,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,26.1062,46.157,53.2319,95.0328,498.4277,41.2828,15.8456,0.6068,0.3056,556.5243,1,1,1,568
r2_measured_04853,cassandra-materialized,16,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,6.1805,34.4596,41.5825,82.2475,551.8628,12.7197,29.7455,1.7553,0.3264,596.4798,1,1,1,681
r2_measured_04884,cassandra-materialized,16,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,11.1944,32.4659,32.4704,153.0972,529.2964,7.2673,13.6578,1.6673,0.3443,,0,1,1,681
r2_measured_04905,cassandra-materialized,16,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,5.1902,37.8846,37.8884,99.3113,404.9075,6.8231,33.9425,1.0252,0.6702,,0,1,1,629
r2_measured_04916,cassandra-materialized,16,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,33.884,65.244,71.188,113.7212,446.6043,10.6405,1.6115,1.3058,0.3386,460.5703,1,1,1,681
r2_measured_04922,cassandra-materialized,16,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,10.4716,62.5399,71.2291,125.2451,407.4583,9.7117,3.9989,0.7537,0.3268,422.3134,1,1,1,675
r2_measured_04924,cassandra-materialized,16,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,10.5541,56.5336,78.5821,116.1132,396.9602,8.2562,2.007,0.7734,0.391,408.4693,1,1,1,629
r2_measured_04932,cassandra-materialized,16,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,11.2896,72.0269,75.1156,125.8457,351.3411,11.9076,2.6935,1.4315,0.3306,367.7722,1,1,1,689
r2_measured_04933,cassandra-materialized,16,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,4.8034,70.3018,88.8599,124.817,287.6613,22.9112,34.4757,0.8836,0.3285,346.341,1,1,1,509
r2_measured_04959,cassandra-materialized,16,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,8.1657,32.1513,32.1557,61.909,197.0373,9.7209,3.3854,0.3995,0.3189,,0,1,1,509
r2_measured_04997,cassandra-materialized,16,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,6.7303,51.368,51.3749,79.9478,84.3389,10.9225,4.5503,1.2248,0.3347,,0,1,1,509
