op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04492,neo4j-materialized,1,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2,17,4.4911,20.0301,49.1726,70.9668,73.0861,11.1073,0.5722,0.3551,0.2964,85.4779,1,1,1,663
r0_measured_04529,neo4j-materialized,1,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,5.9068,26.1846,38.1227,57.3733,59.145,10.4763,0.6299,0.3909,0.4043,71.1289,1,1,1,568
r0_measured_04544,neo4j-materialized,1,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,2.3513,21.537,21.5418,40.1339,42.0658,10.2101,0.5287,0.3268,0.2897,,0,1,1,568
r0_measured_04569,neo4j-materialized,1,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,4.614,20.3344,33.3722,54.9081,57.4008,14.9814,0.6023,0.4133,0.3507,73.825,1,1,1,681
r0_measured_04579,neo4j-materialized,1,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,3.6465,22.3517,34.2926,46.2424,47.5651,7.2811,0.4073,0.1989,0.2951,55.7941,1,1,1,369
r0_measured_04590,neo4j-materialized,1,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,4.6616,23.3595,35.5189,57.7582,59.8732,11.4885,0.5552,0.3748,0.2984,72.6529,1,1,1,663
r0_measured_04599,neo4j-materialized,1,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,4.9556,23.3331,34.6965,54.8314,57.1392,11.495,0.4928,0.3588,0.2882,,0,1,1,680
r0_measured_04608,neo4j-materialized,1,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,3.5312,24.7857,24.7897,45.408,47.8735,12.1106,0.5478,0.3786,0.33,61.3045,1,1,1,680
r0_measured_04647,neo4j-materialized,1,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,2.7355,18.3631,18.3669,34.5304,36.3218,10.6108,0.5279,0.2955,0.3077,48.1142,1,1,1,509
r0_measured_04649,neo4j-materialized,1,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,4.612,18.1162,29.9653,42.3782,43.7516,6.5778,0.341,0.193,0.3085,51.2145,1,1,1,369
r0_measured_04658,neo4j-materialized,1,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,4.6979,28.2734,46.7984,67.0808,70.8695,14.6785,1.0204,0.7527,0.6138,88.062,1,1,1,681
r0_measured_04665,neo4j-materialized,1,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,3.7526,23.5088,34.4275,53.8549,56.3245,12.3608,0.6026,0.4034,0.3187,70.0726,1,1,1,680
r0_measured_04668,neo4j-materialized,1,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,4.4583,20.6775,20.6816,39.048,41.4685,11.9993,0.5238,0.3508,0.2967,54.6949,1,1,1,675
r0_measured_04675,neo4j-materialized,1,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,4.1712,23.6199,34.4901,48.7632,50.1764,7.691,0.4111,0.2353,0.3237,58.8842,1,1,1,419
r0_measured_04704,neo4j-materialized,1,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,3.8871,27.6792,39.5217,57.7384,61.2028,15.1792,0.614,0.3367,0.3974,77.7973,1,1,1,509
r0_measured_04708,neo4j-materialized,1,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,4.7226,24.198,36.17,58.5305,61.3898,11.4627,0.5447,0.3449,0.29,,0,1,1,663
r0_measured_04715,neo4j-materialized,1,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,8.7078,36.642,51.8252,72.1331,74.4681,11.8636,0.6222,0.3751,0.2919,,0,1,1,680
r0_measured_04732,neo4j-materialized,1,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,5.1584,23.0568,34.3697,53.8283,56.4734,12.5894,0.5724,0.396,0.3235,,0,1,1,688
r0_measured_04753,neo4j-materialized,1,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,5.4461,21.1739,21.1784,34.8058,36.1742,7.6349,0.412,0.214,0.2881,44.7698,1,1,1,419
r0_measured_04787,neo4j-materialized,1,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,4.612,24.9087,36.6856,56.0051,58.5207,12.6757,0.5141,0.4276,0.3021,,0,1,1,675
r0_measured_04791,neo4j-materialized,1,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,3.9939,23.996,38.5191,58.1167,60.2076,11.4515,0.5911,0.3559,0.3429,73.0194,1,1,1,567
r0_measured_04806,neo4j-materialized,1,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,4.9643,19.6035,19.6081,31.2602,33.2195,8.2029,0.447,0.2356,0.3116,42.4686,1,1,1,369
r0_measured_04815,neo4j-materialized,1,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,4.8143,23.7742,35.578,55.882,58.2648,11.8798,0.5759,0.3989,0.3052,71.4925,1,1,1,680
r0_measured_04853,neo4j-materialized,1,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,3.804,19.1246,32.269,44.5442,45.8073,6.9023,0.3773,0.1892,0.2823,53.6013,1,1,1,369
r0_measured_04860,neo4j-materialized,1,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,5.0539,25.0887,37.4189,49.5255,50.8685,6.9048,0.3811,0.1965,0.2953,,0,1,1,369
r0_measured_04866,neo4j-materialized,1,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,4.4811,23.9241,36.0065,55.5277,57.7143,10.5509,0.5006,0.3356,0.2959,,0,1,1,629
r0_measured_04871,neo4j-materialized,1,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,4.7093,31.3437,43.5935,65.9051,68.3065,11.5018,0.5538,0.3588,0.2865,81.0755,1,1,1,662
r0_measured_04891,neo4j-materialized,1,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,2.9284,17.8223,17.8273,34.3632,36.1444,10.2076,0.5569,0.3102,0.3244,47.6112,1,1,1,509
r0_measured_04893,neo4j-materialized,1,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,3.4402,24.642,24.6464,42.3902,44.4248,11.2063,0.5283,0.3288,0.2991,56.8506,1,1,1,568
r0_measured_04897,neo4j-materialized,1,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,4.248,19.2274,30.8765,49.1639,51.5209,11.3555,0.6385,0.4407,0.3585,64.3892,1,1,1,681
r0_measured_04904,neo4j-materialized,1,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,4.5302,21.3884,33.9875,54.0295,56.8885,13.0923,0.6402,0.4129,0.3292,71.4306,1,1,1,681
r0_measured_04936,neo4j-materialized,1,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,4.6709,25.3961,37.8278,58.6433,60.9206,11.2699,0.49,0.3615,0.3047,73.4046,1,1,1,663
r0_measured_04961,neo4j-materialized,1,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,5.1063,24.2444,24.2491,44.2862,46.9312,12.663,0.5606,0.4036,0.3136,,0,1,1,689
