op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04489,cassandra-materialized,32,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,1,8,42.0493,206.9759,228.4289,278.7814,1085.0749,41.9447,99.2522,3.843,0.7563,,0,1,1,681
r0_measured_04492,cassandra-materialized,32,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2,17,112.0548,218.8608,291.992,386.6444,1328.076,13.6251,105.3091,0.5506,0.4337,1448.0785,1,1,1,663
r0_measured_04529,cassandra-materialized,32,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,19.1293,113.8784,151.0033,231.3835,933.4171,30.635,75.1067,2.1831,0.4722,1041.89,1,1,1,568
r0_measured_04544,cassandra-materialized,32,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,13.2439,108.5686,108.573,157.4992,865.6568,54.2091,58.9496,0.4539,0.4026,,0,1,1,568
r0_measured_04569,cassandra-materialized,32,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,18.1119,46.7244,54.0252,132.4499,1052.6581,18.606,154.314,0.5528,0.3949,1226.6154,1,1,1,681
r0_measured_04579,cassandra-materialized,32,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,15.3281,64.7186,70.7591,108.8882,617.3334,20.6372,5.9168,0.4848,0.4351,644.8686,1,1,1,369
r0_measured_04590,cassandra-materialized,32,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,12.4179,45.4576,56.1486,117.3867,982.1103,13.7995,157.281,2.2843,1.0661,1156.6682,1,1,1,663
r0_measured_04599,cassandra-materialized,32,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,12.8453,70.1785,83.0467,347.4553,1188.4799,35.0777,33.5198,1.4207,0.3971,,0,1,1,680
r0_measured_04608,cassandra-materialized,32,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,11.514,245.412,245.4181,303.2325,1123.8987,27.5592,45.0475,1.8336,0.3826,1198.7971,1,1,1,680
r0_measured_04647,cassandra-materialized,32,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,10.1748,47.0762,47.0811,108.9794,807.2251,20.8682,55.5476,2.3518,0.397,886.4534,1,1,1,509
r0_measured_04649,cassandra-materialized,32,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,8.3561,65.0457,78.2007,112.0247,715.2616,21.3402,11.1197,0.559,0.9624,749.319,1,1,1,369
r0_measured_04658,cassandra-materialized,32,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,31.9849,91.3435,105.9707,233.7086,1110.8001,85.9833,24.1935,0.5595,0.3937,1222.0207,1,1,1,681
r0_measured_04665,cassandra-materialized,32,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,27.6972,102.3392,144.0042,224.9454,1165.5796,21.3269,36.2596,5.0251,0.4501,1228.7263,1,1,1,680
r0_measured_04668,cassandra-materialized,32,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,20.1821,101.9613,101.9663,178.9483,1156.1936,40.6085,18.9617,0.5178,0.4145,1216.7824,1,1,1,675
r0_measured_04675,cassandra-materialized,32,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,15.7614,165.2546,189.264,242.8802,784.0226,30.4826,11.0508,0.3047,0.411,826.3323,1,1,1,419
r0_measured_04704,cassandra-materialized,32,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,43.7874,96.2612,139.5244,218.4396,941.0248,21.6028,17.2551,0.3982,0.3884,980.7333,1,1,1,509
r0_measured_04708,cassandra-materialized,32,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,17.338,61.8516,76.8628,182.3564,985.87,69.4573,72.6185,0.5124,0.408,,0,1,1,663
r0_measured_04715,cassandra-materialized,32,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,11.6581,66.2201,105.5164,172.15,1058.4751,44.102,44.7855,2.3701,0.4761,,0,1,1,680
r0_measured_04732,cassandra-materialized,32,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,62.4434,124.1439,134.4312,313.8321,1178.1451,18.5665,56.6675,1.0233,0.4415,,0,1,1,688
r0_measured_04753,cassandra-materialized,32,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,23.3661,84.0327,84.038,130.8773,652.1786,48.8499,15.7524,0.3003,0.4381,717.5818,1,1,1,419
r0_measured_04787,cassandra-materialized,32,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,19.8201,117.0611,151.9457,243.3541,984.0366,12.1865,13.6076,0.6271,0.3511,,0,1,1,675
r0_measured_04791,cassandra-materialized,32,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,18.5885,112.1564,131.9734,205.8973,903.2525,32.202,29.1927,0.4801,0.3603,995.4768,1,1,1,568
r0_measured_04806,cassandra-materialized,32,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,36.9923,169.9342,169.9381,201.924,732.6498,11.27,7.8515,0.2718,0.3875,752.4885,1,1,1,369
r0_measured_04815,cassandra-materialized,32,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,19.2347,141.9838,183.2681,336.8376,950.0689,160.258,10.4703,0.7412,0.3852,1122.0141,1,1,1,680
r0_measured_04853,cassandra-materialized,32,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,38.0261,179.9713,204.38,266.902,710.9815,15.0451,2.1531,0.2929,0.4019,728.9336,1,1,1,369
r0_measured_04860,cassandra-materialized,32,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,47.9412,213.6765,236.5855,309.33,719.3864,17.4782,8.8197,0.2476,0.4805,,0,1,1,369
r0_measured_04866,cassandra-materialized,32,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,90.7323,176.9493,225.0395,323.0212,725.9293,158.8681,9.9273,0.4721,0.3909,,0,1,1,629
r0_measured_04871,cassandra-materialized,32,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,29.7637,156.969,197.1645,289.1922,642.7024,158.3281,4.4197,1.0532,0.3864,818.0908,1,1,1,663
r0_measured_04891,cassandra-materialized,32,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,17.4716,162.8724,162.8763,215.3883,552.5473,29.2685,149.8363,0.3975,0.3996,732.5209,1,1,1,509
r0_measured_04893,cassandra-materialized,32,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,32.2414,158.5177,158.5226,495.7876,741.2404,9.5936,3.3412,1.2913,0.3669,755.9171,1,1,1,568
r0_measured_04897,cassandra-materialized,32,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,38.5681,175.9819,189.4722,280.3547,688.8013,9.438,4.3857,0.5495,0.3882,703.6405,1,1,1,681
r0_measured_04904,cassandra-materialized,32,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,42.0699,162.3665,193.607,260.8439,681.7514,5.8287,3.1717,0.4767,0.3697,691.6703,1,1,1,681
r0_measured_04936,cassandra-materialized,32,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,18.1809,61.455,87.1007,456.7923,475.0027,6.5409,1.6398,1.3018,0.3768,484.9476,1,1,1,663
r0_measured_04961,cassandra-materialized,32,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,14.5975,49.591,49.5961,115.2102,394.5462,13.865,1.6285,0.7387,0.5233,,0,1,1,689
