op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04492,neo4j-materialized,16,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2,17,8.3853,39.4139,90.0804,123.841,233.02,560.408,7.9561,1.2117,0.4767,803.1771,1,1,1,663
r0_measured_04529,neo4j-materialized,16,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,6.6908,40.6319,60.0032,95.105,207.9296,455.1474,5.6531,0.6225,0.3803,669.8031,1,1,1,568
r0_measured_04544,neo4j-materialized,16,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,6.029,29.0892,29.094,62.0818,171.7294,483.0572,6.884,0.8321,0.4382,,0,1,1,568
r0_measured_04569,neo4j-materialized,16,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,5.0131,40.5,56.8297,93.0845,222.3533,590.117,7.7137,0.9571,0.4516,821.6944,1,1,1,681
r0_measured_04579,neo4j-materialized,16,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,5.039,34.8101,53.8118,80.6724,151.5869,372.7692,2.5684,0.2881,0.4004,527.6798,1,1,1,369
r0_measured_04590,neo4j-materialized,16,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,6.0994,37.3314,55.5582,94.4203,212.6024,581.6939,6.8796,0.8123,0.3846,802.4565,1,1,1,663
r0_measured_04599,neo4j-materialized,16,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,6.2338,37.1152,60.1518,93.0288,213.1242,656.2111,4.2062,1.1367,0.3673,,0,1,1,680
r0_measured_04608,neo4j-materialized,16,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,4.3252,28.0899,28.0944,65.4881,202.0191,580.2679,7.9069,0.5186,0.3782,791.1761,1,1,1,680
r0_measured_04647,neo4j-materialized,16,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,4.8319,30.8569,30.8616,56.8983,163.3558,445.6885,10.2045,0.5897,0.3831,620.2988,1,1,1,509
r0_measured_04649,neo4j-materialized,16,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,6.1118,31.4888,51.7766,73.5994,143.0012,352.5051,1.4917,0.3475,0.4841,497.894,1,1,1,369
r0_measured_04658,neo4j-materialized,16,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,6.8194,37.0818,54.2019,86.9749,202.0444,679.583,8.0816,0.7477,0.3674,890.9072,1,1,1,681
r0_measured_04665,neo4j-materialized,16,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,6.6484,41.1679,57.5064,94.9751,250.1249,633.6126,5.6473,0.6885,0.4089,890.6677,1,1,1,680
r0_measured_04668,neo4j-materialized,16,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,4.7908,29.7611,29.7656,67.9135,204.4927,623.3465,4.9908,0.6085,0.3721,833.8925,1,1,1,675
r0_measured_04675,neo4j-materialized,16,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,5.3133,35.4944,62.8392,89.3164,166.9901,379.8589,1.0787,0.3426,0.3713,548.7118,1,1,1,419
r0_measured_04704,neo4j-materialized,16,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,5.6844,40.2907,65.8915,97.6645,216.7054,426.4154,6.254,0.376,0.3649,650.1818,1,1,1,509
r0_measured_04708,neo4j-materialized,16,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,7.9244,36.6378,55.6897,93.1957,215.3462,528.8897,7.4023,0.6796,0.3597,,0,1,1,663
r0_measured_04715,neo4j-materialized,16,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,6.2882,33.4521,50.5698,87.9173,201.5721,564.1753,6.1689,0.4935,0.339,,0,1,1,680
r0_measured_04732,neo4j-materialized,16,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,5.4682,36.8562,68.933,105.7712,216.6327,599.6027,12.3952,0.5633,0.3733,,0,1,1,688
r0_measured_04753,neo4j-materialized,16,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,4.2673,70.7266,70.7344,108.1372,187.1819,356.4239,2.3744,0.3125,0.3636,546.7178,1,1,1,419
r0_measured_04787,neo4j-materialized,16,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,8.1887,45.4242,69.8988,99.2603,260.2655,626.4851,5.1401,1.6476,0.377,,0,1,1,675
r0_measured_04791,neo4j-materialized,16,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,5.4408,36.1478,54.718,86.0599,211.5831,503.9145,7.8757,0.6663,0.3603,724.474,1,1,1,567
r0_measured_04806,neo4j-materialized,16,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,5.4221,31.1126,31.1176,52.1148,123.3023,359.2285,5.1507,0.2751,0.3462,488.3661,1,1,1,369
r0_measured_04815,neo4j-materialized,16,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,4.9948,33.4643,91.3353,122.9934,242.3193,519.7052,4.8977,0.7543,0.3626,768.123,1,1,1,680
r0_measured_04853,neo4j-materialized,16,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,5.8918,47.8425,83.5526,104.9879,167.5292,310.7612,3.6836,0.4576,0.5039,483.0164,1,1,1,369
r0_measured_04860,neo4j-materialized,16,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,5.427,28.3159,45.6868,67.0548,139.3078,329.5872,2.0164,0.2755,0.3929,,0,1,1,369
r0_measured_04866,neo4j-materialized,16,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,9.0438,49.5103,67.825,99.7814,209.2856,560.9923,4.9514,0.4974,0.3637,,0,1,1,629
r0_measured_04871,neo4j-materialized,16,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,7.0009,42.9003,64.7279,96.0879,211.0515,591.0559,6.3946,0.9286,0.5082,810.0391,1,1,1,662
r0_measured_04891,neo4j-materialized,16,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,5.8237,29.1957,29.2004,58.4492,180.4455,439.4526,8.174,0.5136,0.3648,629.0232,1,1,1,509
r0_measured_04893,neo4j-materialized,16,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,4.6612,33.1383,33.1431,70.0568,168.8216,502.7133,4.1911,0.6095,0.3743,676.7881,1,1,1,568
r0_measured_04897,neo4j-materialized,16,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,43.6868,69.6056,86.2284,117.2208,234.2274,530.7872,7.0216,0.5752,0.3474,773.0326,1,1,1,681
r0_measured_04904,neo4j-materialized,16,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,6.4802,31.8876,47.7122,78.326,198.022,510.4344,4.7945,1.0635,0.3584,714.7553,1,1,1,681
r0_measured_04936,neo4j-materialized,16,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,5.521,34.7686,55.4655,88.2324,203.0914,546.1205,3.3917,0.5306,0.3856,753.609,1,1,1,663
r0_measured_04961,neo4j-materialized,16,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,5.3219,37.0373,37.0422,71.8963,188.1438,619.7885,1.5388,0.9766,0.4747,,0,1,1,689
