op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_04492,neo4j-materialized,8,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,2,17,4.8865,23.2139,54.7332,84.5057,136.8464,254.6557,5.1816,0.5022,0.3728,397.6501,1,1,1,663
r0_measured_04529,neo4j-materialized,8,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,1,7,5.2597,29.7188,44.5153,72.1497,119.5788,211.6957,3.4985,0.4201,0.3442,335.6102,1,1,1,568
r0_measured_04544,neo4j-materialized,8,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,0,1,5.133,27.2439,27.2481,55.3828,102.6706,240.4087,3.8143,0.5601,0.3622,,0,1,1,568
r0_measured_04569,neo4j-materialized,8,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,5.5976,30.0678,44.231,71.8879,130.0272,288.0734,3.7906,0.6113,0.4166,423.0162,1,1,1,681
r0_measured_04579,neo4j-materialized,8,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,1,12,4.8184,30.8828,46.3808,64.3209,93.6584,142.6957,2.1286,0.2587,0.3272,239.1294,1,1,1,369
r0_measured_04590,neo4j-materialized,8,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,1,7,8.3053,34.8833,49.5476,76.0324,131.1624,313.341,4.2811,0.5057,0.3601,449.7322,1,1,1,663
r0_measured_04599,neo4j-materialized,8,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,1,14,9.3978,45.631,62.0641,90.6014,168.6021,261.8562,1.8387,0.5046,0.3448,,0,1,1,680
r0_measured_04608,neo4j-materialized,8,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,0,1,4.3709,26.0921,26.0959,54.0441,106.2384,257.3172,4.7634,0.5415,0.371,369.3127,1,1,1,680
r0_measured_04647,neo4j-materialized,8,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,0,1,3.7458,27.365,27.3824,63.9365,104.3753,218.5473,5.3399,0.5031,0.3768,329.2185,1,1,1,509
r0_measured_04649,neo4j-materialized,8,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,1,7,5.3512,26.8004,47.0913,65.4391,92.9894,155.6642,1.5093,0.2615,0.3485,250.8369,1,1,1,369
r0_measured_04658,neo4j-materialized,8,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,1,8,4.495,28.6497,43.9105,67.8953,124.2923,252.4515,3.4244,0.616,0.3557,381.219,1,1,1,681
r0_measured_04665,neo4j-materialized,8,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,1,10,5.6907,29.6158,42.066,68.477,122.8917,258.8012,4.9431,0.6247,0.3732,387.7155,1,1,1,680
r0_measured_04668,neo4j-materialized,8,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,0,1,2.8863,30.8009,30.8063,61.6581,112.4623,275.0101,3.6865,0.4574,0.3571,392.0514,1,1,1,675
r0_measured_04675,neo4j-materialized,8,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,1,10,4.428,29.7197,47.2089,67.6301,108.4901,159.612,1.0554,0.2879,0.3627,269.8729,1,1,1,419
r0_measured_04704,neo4j-materialized,8,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,1,7,4.8001,31.9683,53.2791,73.7442,117.3101,199.3341,4.5798,0.4243,0.3494,322.0604,1,1,1,509
r0_measured_04708,neo4j-materialized,8,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,1,7,5.4994,29.111,44.0503,72.8374,126.6394,290.7329,4.4319,0.5049,0.3503,,0,1,1,663
r0_measured_04715,neo4j-materialized,8,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,1,8,4.9167,25.5516,38.9628,110.5516,162.7286,247.4239,4.3289,0.5793,0.3825,,0,1,1,680
r0_measured_04732,neo4j-materialized,8,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,1,14,4.908,36.7806,63.0926,91.1529,140.8087,236.206,4.1022,0.5231,0.3451,,0,1,1,688
r0_measured_04753,neo4j-materialized,8,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,0,1,4.0973,22.162,22.1661,45.645,79.8782,139.3451,1.2319,0.3048,0.3746,221.1944,1,1,1,419
r0_measured_04787,neo4j-materialized,8,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,1,10,5.2243,29.895,51.6956,116.1584,164.6087,256.8345,1.7475,0.4742,0.344,,0,1,1,675
r0_measured_04791,neo4j-materialized,8,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,1,7,4.9796,32.4581,47.7596,72.9152,116.1353,198.0372,4.7118,0.715,0.3378,320.0048,1,1,1,567
r0_measured_04806,neo4j-materialized,8,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,0,1,3.7853,25.8552,25.8593,43.7742,80.8344,128.5387,1.3477,0.2485,0.3301,211.3584,1,1,1,369
r0_measured_04815,neo4j-materialized,8,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,1,7,5.5763,28.41,41.7232,69.3769,120.4422,238.6192,4.1035,0.6104,0.3472,364.1886,1,1,1,680
r0_measured_04853,neo4j-materialized,8,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,1,7,5.3505,24.2473,41.2532,58.0784,88.3022,173.2352,1.8289,0.2851,0.3717,264.0886,1,1,1,369
r0_measured_04860,neo4j-materialized,8,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,1,7,4.5079,30.8415,46.5986,63.703,97.3873,156.1195,1.8088,0.2738,0.3656,,0,1,1,369
r0_measured_04866,neo4j-materialized,8,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,1,7,7.1896,33.4591,50.8508,119.6195,171.2355,243.8388,3.1137,0.532,0.3777,,0,1,1,629
r0_measured_04871,neo4j-materialized,8,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,1,7,5.1391,26.297,42.8542,69.61,120.3789,222.54,3.7148,0.4709,0.337,347.5099,1,1,1,662
r0_measured_04891,neo4j-materialized,8,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,0,1,4.8474,28.5005,28.5075,58.7389,99.9058,218.8767,4.1069,0.443,0.3601,323.7505,1,1,1,509
r0_measured_04893,neo4j-materialized,8,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,0,1,4.2595,26.8702,26.8745,50.4574,91.8279,215.6729,2.4738,0.4452,0.3579,310.8472,1,1,1,568
r0_measured_04897,neo4j-materialized,8,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,1,12,5.0387,24.0042,37.8779,67.5295,123.3612,255.4268,4.2122,0.545,0.3691,383.9794,1,1,1,681
r0_measured_04904,neo4j-materialized,8,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,1,8,4.6879,26.8818,47.2937,73.7688,127.1903,230.7225,3.2315,0.7805,0.363,362.3617,1,1,1,681
r0_measured_04936,neo4j-materialized,8,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,1,12,4.1443,29.5364,45.1686,72.8942,122.279,259.4527,1.3177,0.6076,0.356,384.0982,1,1,1,663
r0_measured_04961,neo4j-materialized,8,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,0,1,3.5339,27.5881,27.5921,54.0105,104.6179,241.4449,0.9141,0.4951,0.3836,,0,1,1,689
