op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_04292,cassandra-materialized,8,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,1,7,5.8319,39.6999,42.4013,77.1602,148.8668,9.5519,1.9232,0.3406,0.3801,161.1251,1,1,1,568
r1_measured_04307,cassandra-materialized,8,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,1,7,3.4201,20.3286,23.0174,51.8276,121.344,11.4793,10.6478,3.389,0.4097,147.3366,1,1,1,629
r1_measured_04325,cassandra-materialized,8,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,0,1,8.177,28.0007,28.0047,55.0832,60.6339,6.017,0.523,0.2689,0.3491,,0,1,1,419
r1_measured_04338,cassandra-materialized,8,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,1,6,15.0898,34.3721,39.7818,91.6318,224.7855,15.2571,4.4516,0.5468,0.3335,245.4386,1,1,1,675
r1_measured_04344,cassandra-materialized,8,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,1,7,6.2393,59.7543,74.1021,189.1751,203.2543,17.7662,8.065,3.7816,0.369,233.3035,1,1,1,681
r1_measured_04345,cassandra-materialized,8,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,0,1,3.1149,40.5303,40.5347,164.0442,199.619,18.4641,5.3223,0.7421,0.3351,224.5596,1,1,1,688
r1_measured_04347,cassandra-materialized,8,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,0,1,7.334,161.414,161.4214,179.7664,189.2095,8.2425,1.8951,0.2363,0.3231,,0,1,1,369
r1_measured_04372,cassandra-materialized,8,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,1,14,11.0275,30.671,36.7254,77.393,234.7931,26.4853,3.9512,0.4851,0.3718,,0,1,1,629
r1_measured_04403,cassandra-materialized,8,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,1,7,4.6248,25.7451,28.1953,68.1655,152.0681,11.5711,3.1733,0.4756,0.3531,167.7116,1,1,1,680
r1_measured_04421,cassandra-materialized,8,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,1,7,4.5513,22.0869,24.951,54.3617,110.292,7.0646,5.3423,0.6863,0.3592,123.8102,1,1,1,689
r1_measured_04426,cassandra-materialized,8,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,1,7,4.6002,33.7588,45.796,74.2158,162.8177,13.7717,2.3905,1.1955,0.3268,180.5661,1,1,1,681
r1_measured_04444,cassandra-materialized,8,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,1,10,4.0158,30.4697,38.7685,60.2258,65.103,13.4275,1.7102,0.2242,0.334,80.8457,1,1,1,369
r1_measured_04517,cassandra-materialized,8,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,0,1,5.1049,28.2395,28.244,53.9633,147.7931,7.7686,1.0994,0.263,0.3445,157.3176,1,1,1,419
r1_measured_04538,cassandra-materialized,8,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,1,7,4.9674,19.4475,23.0305,53.2659,135.122,8.437,4.5257,0.5405,0.9647,149.6549,1,1,1,419
r1_measured_04599,cassandra-materialized,8,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,1,6,4.3092,99.0291,109.0146,149.8249,187.6678,16.6706,5.4441,0.683,0.3428,,0,1,1,680
r1_measured_04613,cassandra-materialized,8,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,1,10,9.9239,52.8166,56.0289,86.9371,90.9518,12.0421,4.9271,0.9885,0.3715,,0,1,1,689
r1_measured_04669,cassandra-materialized,8,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,1,7,11.0787,24.9213,31.6332,81.484,159.9574,5.3196,7.1605,0.9124,0.3632,173.7767,1,1,1,680
r1_measured_04674,cassandra-materialized,8,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,1,7,6.1788,20.6462,48.8221,72.865,125.8438,7.5615,0.5772,0.2706,0.3352,,0,1,1,419
r1_measured_04693,cassandra-materialized,8,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,1,10,2.6427,12.9118,14.2358,43.9689,84.2155,12.0092,0.5039,0.2418,0.3208,97.3386,1,1,1,419
r1_measured_04719,cassandra-materialized,8,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,1,16,6.8752,25.9022,29.4319,83.0627,100.4816,19.9642,78.6836,0.5188,0.2859,200.0006,1,1,1,629
r1_measured_04725,cassandra-materialized,8,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,1,16,7.3212,39.7367,50.6137,81.2014,86.2253,15.7977,88.2232,0.7449,0.314,191.3687,1,1,1,509
r1_measured_04732,cassandra-materialized,8,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,1,14,7.9979,44.4648,51.418,140.4052,226.6553,9.8043,2.0662,0.2298,0.3305,239.1331,1,1,1,369
r1_measured_04747,cassandra-materialized,8,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,0,1,2.2328,18.6144,18.6187,64.4917,83.8801,15.9266,1.8887,0.2627,0.3519,102.3643,1,1,1,419
r1_measured_04748,cassandra-materialized,8,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,1,12,4.2028,29.8046,39.0628,70.2756,84.1985,13.6384,3.9481,0.4294,0.3462,102.6228,1,1,1,681
r1_measured_04767,cassandra-materialized,8,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,1,7,8.5347,28.2227,35.2254,69.7593,72.906,15.8777,18.5667,0.6195,0.3937,108.4294,1,1,1,681
r1_measured_04823,cassandra-materialized,8,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,0,1,2.5839,22.5878,22.5922,76.8071,245.503,11.6877,4.0983,0.4866,0.3489,262.189,1,1,1,568
r1_measured_04824,cassandra-materialized,8,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,0,1,7.1126,51.7554,51.7603,89.6444,234.9919,10.9599,0.9526,0.2781,0.3335,,0,1,1,419
r1_measured_04838,cassandra-materialized,8,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,1,16,4.3562,24.8701,28.1334,58.4153,165.9285,10.8285,14.4853,0.7361,0.3417,192.3877,1,1,1,675
r1_measured_04906,cassandra-materialized,8,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,1,12,5.5895,22.8962,29.6795,64.6102,85.198,9.8309,55.1035,0.4623,0.3626,,0,1,1,681
r1_measured_04925,cassandra-materialized,8,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,1,6,4.1176,28.6094,34.6632,93.2258,143.7884,12.1104,7.858,0.4523,0.3683,,0,1,1,680
r1_measured_04927,cassandra-materialized,8,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,1,20,4.3484,27.2307,55.8904,119.246,137.7843,8.6104,8.2292,1.4121,0.3641,156.472,1,1,1,689
r1_measured_04928,cassandra-materialized,8,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,1,10,10.4043,65.111,82.5818,122.0528,167.3175,29.2008,18.081,0.4733,0.36,215.4965,1,1,1,689
r1_measured_04949,cassandra-materialized,8,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,1,7,4.9564,20.8741,27.6068,62.3341,188.7398,20.8691,7.7571,0.8506,0.3784,218.669,1,1,1,629
