op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r2_measured_04379,neo4j-materialized,64,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,2,18,19.0019,114.5039,308.9299,404.7732,1418.1267,3074.6444,41.559,0.7948,1.0152,4536.2846,1,1,1,629
r2_measured_04390,neo4j-materialized,64,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,1,22,32.5536,163.6161,227.4103,330.844,961.7429,2489.8661,36.2259,1.6248,0.8554,3490.4223,1,1,1,508
r2_measured_04411,neo4j-materialized,64,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,0,1,21.6952,75.3274,75.3355,193.379,1078.5119,4315.9292,74.5988,3.989,1.6057,5474.7729,1,1,1,681
r2_measured_04437,neo4j-materialized,64,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,1,10,51.1619,123.1989,158.7288,269.018,1195.8122,3215.6689,62.8946,1.8225,0.8942,4477.3096,1,1,1,628
r2_measured_04478,neo4j-materialized,64,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,0,1,14.2136,77.6662,77.6735,171.3196,1294.8889,4264.133,68.1637,1.0329,1.3566,5629.7754,1,1,1,675
r2_measured_04530,neo4j-materialized,64,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,1,10,63.8809,185.3185,200.4176,301.1929,1681.9095,4784.3336,29.9563,0.8398,0.8381,6498.0024,1,1,1,689
r2_measured_04540,neo4j-materialized,64,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,1,12,48.7444,209.0335,261.5292,514.6172,1532.1856,4193.5172,42.2658,7.7887,10.0312,5785.9714,1,1,1,680
r2_measured_04553,neo4j-materialized,64,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,1,7,21.4282,101.8731,118.1285,225.6437,1161.35,4205.6717,27.4192,1.6711,0.8241,5397.0609,1,1,1,680
r2_measured_04561,neo4j-materialized,64,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,1,7,30.1809,117.3224,154.6869,214.8152,268.3484,2116.1093,1.0513,0.5411,0.984,2387.1804,1,1,1,419
r2_measured_04566,neo4j-materialized,64,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,1,7,15.5068,113.1288,133.1212,210.3377,707.1719,3571.1694,25.662,2.077,0.7821,4306.9726,1,1,1,629
r2_measured_04583,neo4j-materialized,64,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,1,14,12.1057,108.6218,142.2499,280.6255,1348.9952,3799.2719,41.2577,0.8077,0.836,5191.3061,1,1,1,674
r2_measured_04587,neo4j-materialized,64,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,1,12,5.753,111.8745,162.2915,283.9638,1474.0352,4962.7489,42.6009,5.5892,0.9429,6486.074,1,1,1,680
r2_measured_04615,neo4j-materialized,64,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,0,1,31.131,107.7944,107.8022,263.4667,1284.6495,3835.1715,150.2255,1.1814,1.5051,,0,1,1,628
r2_measured_04616,neo4j-materialized,64,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,1,7,15.1292,97.9536,121.4797,192.4002,366.3264,3165.8981,25.2108,0.867,0.9038,3559.3258,1,1,1,568
r2_measured_04627,neo4j-materialized,64,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,0,1,28.2672,92.8144,92.822,160.022,982.2587,2820.5694,6.5097,0.9562,0.9028,3811.2958,1,1,1,418
r2_measured_04634,neo4j-materialized,64,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,1,16,36.5162,65.5522,94.1035,191.0778,838.0568,3338.5897,28.8568,1.5588,0.7912,4207.9638,1,1,1,568
r2_measured_04686,neo4j-materialized,64,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,1,12,16.4272,78.7719,94.4436,201.4443,1177.0489,4342.3339,41.3312,1.7693,0.904,,0,1,1,675
r2_measured_04716,neo4j-materialized,64,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,1,7,4.3754,78.106,97.8879,185.7592,806.5341,2480.0173,5.9597,0.515,0.9047,3294.0355,1,1,1,419
r2_measured_04719,neo4j-materialized,64,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,1,7,20.3826,86.8801,107.1908,165.1471,602.2793,1791.3531,2.4442,0.5415,0.8783,,0,1,1,419
r2_measured_04730,neo4j-materialized,64,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,2,16,8.0055,57.8535,113.8718,254.1872,299.8247,4065.8878,51.3007,2.4704,0.823,4420.4337,1,1,1,681
r2_measured_04743,neo4j-materialized,64,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,1,6,22.7514,103.2048,134.4953,258.3713,793.9367,3203.5017,5.7634,39.1875,0.7621,,0,1,1,508
r2_measured_04746,neo4j-materialized,64,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,1,7,25.9847,117.9328,172.9918,277.1163,1050.5314,3178.0398,41.5471,0.7558,0.8135,,0,1,1,509
r2_measured_04768,neo4j-materialized,64,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,1,12,34.6486,127.1402,155.2729,366.4865,1214.9128,2614.4616,33.4654,0.7454,15.8453,3879.6373,1,1,1,680
r2_measured_04776,neo4j-materialized,64,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,0,1,59.0822,93.357,93.3643,207.3401,990.1946,3048.6838,58.098,2.3495,1.2065,4100.6995,1,1,1,568
r2_measured_04784,neo4j-materialized,64,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,2,16,19.1099,87.1858,136.7386,233.7054,752.0162,4755.4074,36.557,0.9218,1.4221,5546.4663,1,1,1,689
r2_measured_04815,neo4j-materialized,64,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,1,8,51.6136,124.1211,156.6866,263.9961,1066.1025,3286.9929,27.113,6.192,1.0688,4387.6197,1,1,1,568
r2_measured_04830,neo4j-materialized,64,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,1,14,27.0274,119.521,194.1534,331.0314,950.3419,3605.9273,5.0166,0.6364,0.752,4562.7763,1,1,1,568
r2_measured_04853,neo4j-materialized,64,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,1,12,67.8424,134.7511,157.5203,283.1292,1237.0954,3953.4425,89.8686,7.082,1.2661,5288.8809,1,1,1,681
r2_measured_04884,neo4j-materialized,64,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,0,1,11.9718,65.3756,65.3831,171.9902,792.5137,4487.5944,91.7067,4.5908,0.8152,,0,1,1,681
r2_measured_04905,neo4j-materialized,64,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,0,1,25.621,113.6504,113.6584,280.2767,1177.4228,4335.0388,40.1205,0.673,0.7781,,0,1,1,629
r2_measured_04916,neo4j-materialized,64,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,1,7,11.3966,46.5268,93.625,194.4078,1348.9357,4398.6862,106.2282,0.7814,0.7712,5855.6111,1,1,1,681
r2_measured_04922,neo4j-materialized,64,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,1,16,19.3168,100.6187,124.5292,253.3209,1448.8335,4414.7353,93.3443,0.8073,0.8343,5958.6732,1,1,1,675
r2_measured_04924,neo4j-materialized,64,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,1,7,12.2982,209.738,247.0741,331.9769,1301.6776,4265.2198,126.8249,20.0342,1.3433,5715.3418,1,1,1,629
r2_measured_04932,neo4j-materialized,64,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,1,7,23.904,107.5195,138.0116,240.4732,1231.6388,3584.6109,20.4177,1.4473,0.839,4839.0897,1,1,1,689
r2_measured_04933,neo4j-materialized,64,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,1,12,24.8276,160.9517,257.2554,355.6917,1090.8495,3045.1449,0.9824,12.8713,0.7958,4150.7791,1,1,1,509
r2_measured_04959,neo4j-materialized,64,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,0,1,33.8214,89.3577,89.3656,165.8785,768.5676,2698.7454,65.8107,0.7206,0.8094,,0,1,1,509
r2_measured_04997,neo4j-materialized,64,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,0,1,20.6169,94.4496,94.4568,207.4794,957.4778,842.7485,0.9842,0.6868,0.8905,,0,1,1,509
