op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r1_measured_04260,neo4j-materialized,64,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,1,12,12.5652,63.4917,90.3196,189.8046,467.838,1137.2279,6.6421,0.2336,0.3081,1612.3018,1,1,1,369
r1_measured_04264,neo4j-materialized,64,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,1,14,10.6886,69.0687,125.3067,176.0692,669.3523,2291.9422,26.1838,0.4852,0.3392,,0,1,1,688
r1_measured_04288,neo4j-materialized,64,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,0,1,13.8872,54.7649,54.7698,113.5805,729.8788,2262.6687,12.3626,2.6026,0.3947,3007.9881,1,1,1,680
r1_measured_04292,neo4j-materialized,64,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,1,7,43.6315,99.7554,140.2883,186.1276,673.72,1860.0825,12.7442,1.457,0.357,2548.4332,1,1,1,568
r1_measured_04307,neo4j-materialized,64,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,1,7,16.2618,73.7553,92.7746,197.8175,699.5994,2108.8188,31.1085,1.9909,0.3503,2841.9413,1,1,1,629
r1_measured_04325,neo4j-materialized,64,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,0,1,14.7005,49.1695,49.1745,100.6959,368.7615,1402.0459,7.5089,0.4168,0.3857,,0,1,1,419
r1_measured_04338,neo4j-materialized,64,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,1,6,10.9761,58.1883,83.7369,128.9519,691.644,2179.0111,33.4462,1.211,0.3778,2905.7875,1,1,1,675
r1_measured_04344,neo4j-materialized,64,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,1,7,9.5935,68.0563,128.7749,178.8494,732.3814,2309.7836,53.3544,1.4376,0.4262,3097.4794,1,1,1,681
r1_measured_04345,neo4j-materialized,64,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,0,1,14.1805,61.4251,61.4307,134.9513,669.6557,2288.1473,25.6646,1.1189,0.4382,2985.1365,1,1,1,688
r1_measured_04347,neo4j-materialized,64,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,0,1,12.6914,49.7645,49.7689,82.5951,400.1907,1137.4565,3.4694,0.3297,0.3636,,0,1,1,369
r1_measured_04372,neo4j-materialized,64,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,1,14,15.5193,72.9607,105.0797,147.8605,610.2645,2141.0536,22.1887,1.5161,0.4258,,0,1,1,629
r1_measured_04403,neo4j-materialized,64,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,1,7,11.6826,61.7259,98.8792,149.6898,693.2121,2339.9697,26.8227,1.8449,0.4026,3062.3521,1,1,1,680
r1_measured_04421,neo4j-materialized,64,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,1,7,17.6471,88.6701,115.1389,200.0708,788.064,2218.752,30.452,0.4888,1.1795,3039.0149,1,1,1,689
r1_measured_04426,neo4j-materialized,64,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,1,7,11.6659,65.0333,113.9359,168.1893,750.3605,2140.6086,27.6079,0.9241,0.3726,2919.9446,1,1,1,681
r1_measured_04444,neo4j-materialized,64,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,1,10,12.4357,73.9451,97.6982,141.5762,399.5221,1163.9187,5.2932,0.3147,0.3478,1569.4559,1,1,1,369
r1_measured_04517,neo4j-materialized,64,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,0,1,7.9848,45.3076,45.3117,77.7241,364.8023,1322.1461,1.9454,0.337,0.3619,1689.6623,1,1,1,419
r1_measured_04538,neo4j-materialized,64,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,1,7,15.0923,73.4482,92.8949,187.0422,475.5791,1409.13,9.0433,0.3225,0.3537,1894.4892,1,1,1,419
r1_measured_04599,neo4j-materialized,64,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,1,6,13.0581,51.133,71.1479,150.8368,759.6611,2257.3633,23.8771,3.281,0.3542,,0,1,1,680
r1_measured_04613,neo4j-materialized,64,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,1,10,11.871,85.3278,107.5201,211.4891,694.4536,2238.8749,20.4787,1.382,0.3459,,0,1,1,689
r1_measured_04669,neo4j-materialized,64,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,1,7,13.1522,75.6272,104.7447,147.271,686.4933,2266.2987,25.9439,2.0218,0.3436,2981.176,1,1,1,680
r1_measured_04674,neo4j-materialized,64,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,1,7,15.2865,66.0152,87.1272,173.0414,468.1455,1342.6441,3.1918,0.3477,0.3885,,0,1,1,419
r1_measured_04693,neo4j-materialized,64,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,1,10,11.807,75.2048,100.5323,140.1159,451.8067,1421.2829,3.1898,0.2968,0.3384,1876.9714,1,1,1,419
r1_measured_04719,neo4j-materialized,64,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,1,16,16.0805,78.7609,122.3231,174.2466,732.3671,2162.525,38.3394,0.5432,0.3563,2934.2333,1,1,1,629
r1_measured_04725,neo4j-materialized,64,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,1,16,12.4449,65.115,109.8749,221.286,610.0022,1682.3307,24.704,0.4438,0.3578,2317.9135,1,1,1,509
r1_measured_04732,neo4j-materialized,64,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,1,14,13.6619,72.8339,90.6489,133.2003,417.5723,1291.9874,9.0077,0.2938,0.347,1719.2679,1,1,1,369
r1_measured_04747,neo4j-materialized,64,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,0,1,7.7787,49.9623,49.9684,94.8681,419.1632,1421.0763,6.0801,0.3132,0.3509,1847.0434,1,1,1,419
r1_measured_04748,neo4j-materialized,64,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,1,12,19.5613,108.5532,130.9431,176.7488,651.7369,2232.4997,28.952,0.5309,0.361,2914.1587,1,1,1,681
r1_measured_04767,neo4j-materialized,64,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,1,7,14.1092,58.9218,82.9009,135.5758,669.2061,2277.33,35.1044,0.5014,0.347,2982.5617,1,1,1,681
r1_measured_04823,neo4j-materialized,64,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,0,1,7.9607,50.0435,50.0479,148.0788,556.436,1724.0856,20.1358,2.7233,0.4095,2303.8818,1,1,1,568
r1_measured_04824,neo4j-materialized,64,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,0,1,11.6049,95.5135,95.521,142.3534,469.6176,1346.6316,6.6326,0.3383,0.3468,,0,1,1,419
r1_measured_04838,neo4j-materialized,64,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,1,16,12.2866,85.3388,108.376,225.2873,680.3075,2247.9243,80.4904,0.5399,0.3598,3009.7057,1,1,1,675
r1_measured_04906,neo4j-materialized,64,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,1,12,16.1422,69.2832,97.3196,140.4916,678.7999,2340.0245,35.4124,0.9922,0.3676,,0,1,1,681
r1_measured_04925,neo4j-materialized,64,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,1,6,11.0335,69.5188,85.2563,146.268,667.7564,2117.8923,17.7001,0.58,0.391,,0,1,1,680
r1_measured_04927,neo4j-materialized,64,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,1,20,17.2939,128.9046,160.1095,235.4916,690.4303,2135.9445,12.0399,1.1469,0.3786,2840.0293,1,1,1,689
r1_measured_04928,neo4j-materialized,64,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,1,10,26.2868,103.2924,190.5302,241.0434,733.6523,2115.2591,34.0559,0.5513,0.375,2883.9775,1,1,1,689
r1_measured_04949,neo4j-materialized,64,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,1,7,14.4994,71.8413,100.5622,165.0637,666.6463,1656.616,10.0518,0.8797,0.387,2334.6638,1,1,1,629
